%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1554974557258210259,1338,1554974557257725789,,-2.6481282711,2.81528139114,0.0640034182594
1554974557258388484,1339,1554974557257767425,,-2.65922856331,2.80910634995,0.0602950256243
1554974557268169413,1340,1554974557267957109,,-2.66529202461,2.80614733696,0.121388721148
1554974557278383876,1341,1554974557278155006,,-2.67012786865,2.80502510071,0.141024673009
1554974557288134630,1342,1554974557287669268,,-2.67652463913,2.80224323273,0.178223281877
1554974557298325516,1343,1554974557297882801,,-2.6824119091,2.80025291443,0.206035846899
1554974557298493346,1344,1554974557297914916,,-2.68793916702,2.79818129539,0.237207531236
1554974557308389321,1345,1554974557308125410,,-2.69334888458,2.79494690895,0.266885067745
1554974557318908048,1346,1554974557318439025,,-2.69936180115,2.79198598862,0.296770462066
1554974557328252193,1347,1554974557327782658,,-2.70447158813,2.79045891762,0.318706869202
1554974557338513341,1348,1554974557338054999,,-2.71018457413,2.78800344467,0.35385352239
1554974557348809847,1349,1554974557348343338,,-2.71514010429,2.78485798836,0.38076882234
1554974557368394832,1350,1554974557367874786,,-2.72054433823,2.78210353851,0.401633571906
1554974557368569279,1351,1554974557367924313,,-2.73087334633,2.7762594223,0.465006546967
1554974557378374758,1352,1554974557378117761,,-2.73551487923,2.77328538895,0.475554192028
1554974557388860801,1353,1554974557388384195,,-2.74097442627,2.77111887932,0.494188151673
1554974557398023785,1354,1554974557397548066,,-2.74595761299,2.76785373688,0.53031835132
1554974557398188244,1355,1554974557397585186,,-2.75055527687,2.76433396339,0.548120263123
1554974557408082006,1356,1554974557407799885,,-2.75486421585,2.76077413559,0.569764018344
1554974557418614597,1357,1554974557418111460,,-2.75967526436,2.75851535797,0.580252522783
1554974557428955109,1358,1554974557428483584,,-2.76429843903,2.75595855713,0.594667838122
1554974557438224445,1359,1554974557437755230,,-2.76913905144,2.75214123726,0.607947783477
1554974557448568941,1360,1554974557448079865,,-2.77343678474,2.74869990349,0.628710165817
1554974557468054008,1361,1554974557467553871,,-2.77817821503,2.74651408195,0.645362386828
1554974557468209860,1362,1554974557467599059,,-2.78634572029,2.73938035965,0.67756368133
1554974557478002100,1363,1554974557477776422,,-2.79078316689,2.73673462868,0.703796174262
1554974557488174885,1364,1554974557487956439,,-2.79444527626,2.73268818855,0.719383697252
1554974557498489533,1365,1554974557498211383,,-2.79851722717,2.72928118706,0.754296551696
1554974557498649235,1366,1554974557498247956,,-2.80245184898,2.72577738762,0.779552002103
1554974557508708116,1367,1554974557508440432,,-2.80645251274,2.72268724442,0.798777088392
1554974557518122767,1368,1554974557517670914,,-2.81046056747,2.71930265427,0.831679870523
1554974557528489725,1369,1554974557528036862,,-2.81433725357,2.71511220932,0.857722355683
1554974557538815099,1370,1554974557538360806,,-2.81753706932,2.71136045456,0.876906395016
1554974557548056047,1371,1554974557547613409,,-2.82128739357,2.70782017708,0.901230829214
1554974557568796353,1372,1554974557568283443,,-2.82452964783,2.70425820351,0.930628688982
1554974557568935316,1373,1554974557568330563,,-2.83107185364,2.69695091248,0.988767922485
1554974557578777541,1374,1554974557578522788,,-2.83412003517,2.69280815125,1.01330581637
1554974557588284974,1375,1554974557587836069,,-2.83713078499,2.68954443932,1.04543098017
1554974557598763794,1376,1554974557598283372,,-2.83974933624,2.68560028076,1.07712956123
1554974557598924181,1377,1554974557598319095,,-2.84232974052,2.68148589134,1.09803556571
1554974557608780895,1378,1554974557608496149,,-2.8442966938,2.67730522156,1.12323249282
1554974557618266844,1379,1554974557617815819,,-2.84676361084,2.67295432091,1.158419183
1554974557628632509,1380,1554974557628184385,,-2.84896230698,2.66946578026,1.17736912643
1554974557639023732,1381,1554974557638535797,,-2.85058236122,2.66447329521,1.20835922514
1554974557639223533,1382,1554974557638572185,,-2.852435112,2.6605758667,1.21393187847
1554974557648341795,1383,1554974557647908774,,-2.85432672501,2.65658187866,1.25712718479
1554974557669007065,1384,1554974557668548984,,-2.8555495739,2.6520178318,1.290237109
1554974557669130069,1385,1554974557668585347,,-2.85713791847,2.64796924591,1.30681560589
1554974557678018432,1386,1554974557677774189,,-2.8581495285,2.64383339882,1.3319728607
1554974557688515408,1387,1554974557688076071,,-2.85881400108,2.63984131813,1.35513434811
1554974557698882347,1388,1554974557698377810,,-2.85974669456,2.63528704643,1.38405239011
1554974557699048136,1389,1554974557698413413,,-2.86053180695,2.63093471527,1.40631377355
1554974557708082182,1390,1554974557707611052,,-2.86122655869,2.62655639648,1.44124860835
1554974557718417393,1391,1554974557717952320,,-2.86208987236,2.62257385254,1.46548371021
1554974557728795772,1392,1554974557728333058,,-2.86234951019,2.61848926544,1.4900752371
1554974557738059132,1393,1554974557737595677,,-2.86275720596,2.61411976814,1.51305145609
1554974557748509193,1394,1554974557747958856,,-2.86347866058,2.61029005051,1.53355792427
1554974557748515533,1395,1554974557747993920,,-2.86402583122,2.60693955421,1.55842881403
1554974557778013881,1396,1554974557777551177,,-2.86435055733,2.60239076614,1.58379714329
1554974557778170471,1397,1554974557777596037,,-2.86504912376,2.59431099892,1.63575744168
1554974557788059316,1398,1554974557787770410,,-2.86548805237,2.59051537514,1.6537325565
1554974557798587600,1399,1554974557798131301,,-2.86591792107,2.58653926849,1.6809729976
1554974557798734321,1400,1554974557798165052,,-2.86572670937,2.58210349083,1.7074349335
1554974557808918326,1401,1554974557808454216,,-2.86618328094,2.57862472534,1.7247026245
1554974557818281043,1402,1554974557817829052,,-2.86668896675,2.5746512413,1.74677244388
1554974557828662954,1403,1554974557828206549,,-2.86699056625,2.57095837593,1.7700046635
1554974557839065175,1404,1554974557838560555,,-2.86737132072,2.5678896904,1.78847068725
1554974557848422899,1405,1554974557847945488,,-2.86760115623,2.5632379055,1.80730211554
1554974557848582404,1406,1554974557847981881,,-2.86784482002,2.55919885635,1.82983161813
1554974557878296044,1407,1554974557877841221,,-2.86780667305,2.55602097511,1.85286687927
1554974557878483233,1408,1554974557877884082,,-2.86797404289,2.54833388329,1.90711225077
1554974557888606724,1409,1554974557888168333,,-2.86780524254,2.54407715797,1.92651558866
1554974557898978183,1410,1554974557898496720,,-2.86797261238,2.54049921036,1.95606906835
1554974557899139883,1411,1554974557898534226,,-2.8673312664,2.53847932816,2.00428141882
1554974557908238287,1412,1554974557907760737,,-2.86714959145,2.53509449959,2.03550230966
1554974557918563521,1413,1554974557918060324,,-2.86719560623,2.5309817791,2.06041399664
1554974557928885498,1414,1554974557928417843,,-2.86672997475,2.52815794945,2.10072191241
1554974557938148304,1415,1554974557937676780,,-2.86626672745,2.52565217018,2.13394989498
1554974557948542183,1416,1554974557948064432,,-2.86600470543,2.52198410034,2.16578817503
1554974557948727330,1417,1554974557948099468,,-2.86536622047,2.51897716522,2.19231485668
1554974557978503364,1418,1554974557977979177,,-2.865026474,2.51604890823,2.21648595103
1554974557978595011,1419,1554974557978022702,,-2.86396765709,2.50990271568,2.27137569665
1554974557988454692,1420,1554974557988203679,,-2.86324906349,2.50715661049,2.29616936228
1554974557999011164,1421,1554974557998524849,,-2.86237549782,2.50431537628,2.32012383415
1554974557999164790,1422,1554974557998561114,,-2.8616027832,2.5007879734,2.33712671901
1554974558008084260,1423,1554974558007806364,,-2.86120772362,2.49787116051,2.351960365
1554974558018636802,1424,1554974558018159311,,-2.86030936241,2.49529671669,2.37326876537
1554974558028982493,1425,1554974558028492001,,-2.85926985741,2.49357247353,2.39552545492
1554974558038270861,1426,1554974558037787786,,-2.85816693306,2.49132013321,2.40789107391
1554974558048656540,1427,1554974558048099189,,-2.85709285736,2.4889934063,2.42554312989
1554974558048665787,1428,1554974558048131149,,-2.85592055321,2.48692846298,2.44309091332
1554974558058898170,1429,1554974558058410552,,-2.85450172424,2.48462533951,2.45909559126
1554974558078434285,1430,1554974558077939347,,-2.85334157944,2.48253417015,2.47522399158
1554974558078593978,1431,1554974558077979315,,-2.85209345818,2.48091316223,2.49161409686
1554974558088395509,1432,1554974558088163118,,-2.85063719749,2.47938799858,2.50389266357
1554974558098964746,1433,1554974558098471988,,-2.84884166718,2.47800326347,2.51659019871
1554974558099140491,1434,1554974558098513051,,-2.84705591202,2.47665643692,2.53137980422
1554974558108194264,1435,1554974558107734192,,-2.84537100792,2.47587180138,2.5431069907
1554974558118618939,1436,1554974558118063911,,-2.84377551079,2.47416830063,2.55797190477
1554974558128917412,1437,1554974558128406406,,-2.8419854641,2.47292423248,2.56552164641
1554974558138176812,1438,1554974558137605024,,-2.84006381035,2.47201895714,2.57735317462
1554974558148457882,1439,1554974558147983681,,-2.83809733391,2.47074341774,2.58876193516
1554974558148621326,1440,1554974558148019982,,-2.83616328239,2.46961355209,2.59160082596
1554974558158811201,1441,1554974558158354841,,-2.83429718018,2.46918010712,2.60344974702
1554974558188664461,1442,1554974558188165201,,-2.83195066452,2.46870446205,2.60837595511
1554974558188827344,1443,1554974558188211481,,-2.82833766937,2.46687102318,2.61380648189
1554974558198811633,1444,1554974558198399760,,-2.82654452324,2.46678566933,2.61192432026
1554974558198819756,1445,1554974558198416756,,-2.82375693321,2.46657204628,2.61917502472
1554974558207882312,1446,1554974558207577173,,-2.82194519043,2.46623444557,2.61788876774
1554974558218403392,1447,1554974558217938228,,-2.81976103783,2.46624994278,2.61255916646
1554974558228763640,1448,1554974558228309724,,-2.81763720512,2.46577548981,2.60940293736
1554974558239227807,1449,1554974558238687243,,-2.81545376778,2.46536374092,2.60773007103
1554974558239394459,1450,1554974558238724719,,-2.81363153458,2.46497678757,2.60114277704
1554974558248093653,1451,1554974558247878430,,-2.811419487,2.46423268318,2.59234876812
1554974558258676215,1452,1554974558258170364,,-2.80917310715,2.46437454224,2.58972686055
1554974558288807633,1453,1554974558288332575,,-2.80718135834,2.46419787407,2.58298995845
1554974558288965201,1454,1554974558288372077,,-2.80512309074,2.46364307404,2.57503600602
1554974558289098272,1455,1554974558288407255,,-2.80275321007,2.46344065666,2.56335898173
1554974558297839306,1456,1554974558297546047,,-2.80113339424,2.46323895454,2.55929102066
1554974558297968618,1457,1554974558297580905,,-2.79935884476,2.46279883385,2.5530286588
1554974558308302399,1458,1554974558307838757,,-2.7972009182,2.46224236488,2.54562572121
1554974558318673462,1459,1554974558318232456,,-2.79511070251,2.46206521988,2.53535009684
1554974558329069222,1460,1554974558328616281,,-2.79336285591,2.46164894104,2.52964677159
1554974558338428866,1461,1554974558337979393,,-2.79146671295,2.46142244339,2.51361261623
1554974558348791271,1462,1554974558348350318,,-2.78965902328,2.46112036705,2.50894714758
1554974558348960951,1463,1554974558348389990,,-2.78757834435,2.46032190323,2.50796200694
1554974558358082083,1464,1554974558357635565,,-2.78586697578,2.45974183083,2.49518532417
1554974558368484646,1465,1554974558368012490,,-2.78409957886,2.45920872688,2.48031939189
1554974558388067367,1466,1554974558387599048,,-2.78224754333,2.45792841911,2.46378454888
1554974558388201474,1467,1554974558387640992,,-2.78057122231,2.45828318596,2.45751332968
1554974558398452686,1468,1554974558398006400,,-2.77883005142,2.45746588707,2.45239623719
1554974558398659466,1469,1554974558398045849,,-2.77721214294,2.45695137978,2.44342502797
1554974558408839060,1470,1554974558408351375,,-2.77569198608,2.45675420761,2.43296249674
1554974558418077614,1471,1554974558417614427,,-2.77407598495,2.45633816719,2.41767910509
1554974558428391968,1472,1554974558427943642,,-2.77252101898,2.45570588112,2.40685143506
1554974558438767524,1473,1554974558438280383,,-2.77081608772,2.45465016365,2.39926478502
1554974558449129947,1474,1554974558448656575,,-2.76925992966,2.45403027534,2.38754037706
1554974558449289857,1475,1554974558448697270,,-2.76763749123,2.45395898819,2.3711492703
1554974558458143650,1476,1554974558457904399,,-2.76602339745,2.45335960388,2.36155799246
1554974558468771442,1477,1554974558468288421,,-2.76428318024,2.45300149918,2.35147636221
1554974558488345708,1478,1554974558487876483,,-2.76229548454,2.45239543915,2.33804477633
1554974558488495376,1479,1554974558487916631,,-2.76054024696,2.45214343071,2.32585533764
1554974558498682497,1480,1554974558498238349,,-2.75859260559,2.45198655128,2.31478310159
1554974558498831140,1481,1554974558498278455,,-2.75606513023,2.45176720619,2.30324027481
1554974558509019288,1482,1554974558508553125,,-2.75399208069,2.45175457001,2.29290940109
1554974558518411291,1483,1554974558517941535,,-2.75174045563,2.45185542107,2.27815843221
1554974558528789610,1484,1554974558528320983,,-2.74908256531,2.45209431648,2.27008043575
1554974558538082406,1485,1554974558537593809,,-2.74667644501,2.45234012604,2.25856061411
1554974558548391287,1486,1554974558547933307,,-2.74437856674,2.45269322395,2.2410232324
1554974558548563007,1487,1554974558547972730,,-2.74154281616,2.45266485214,2.22969074723
1554974558558778643,1488,1554974558558328829,,-2.73878860474,2.45258617401,2.21194585145
1554974558568043775,1489,1554974558567592257,,-2.73617100716,2.45275783539,2.19624551468
1554974558588757146,1490,1554974558588258495,,-2.73296117783,2.45285606384,2.18096346425
1554974558588898210,1491,1554974558588298045,,-2.73002266884,2.45188760757,2.15549356955
1554974558598826497,1492,1554974558598473600,,-2.72757744789,2.45244717598,2.13188535976
1554974558598836672,1493,1554974558598505548,,-2.72452974319,2.45422577858,2.11000182442
1554974558608252140,1494,1554974558607799975,,-2.72143507004,2.45355892181,2.08548099882
1554974558618690528,1495,1554974558618177850,,-2.71820855141,2.45425605774,2.07896648383
1554974558629067038,1496,1554974558628563679,,-2.71506500244,2.45485758781,2.04902060164
1554974558638360239,1497,1554974558637888581,,-2.71194601059,2.45611548424,2.01486520921
1554974558648813063,1498,1554974558648279460,,-2.70848608017,2.4558699131,2.00325778168
1554974558648984357,1499,1554974558648317124,,-2.70512270927,2.45630216599,1.97736645836
1554974558658027545,1500,1554974558657553182,,-2.70186376572,2.45665168762,1.94801595812
1554974558668456554,1501,1554974558667915643,,-2.69789958,2.4570543766,1.92330033
1554974558698472176,1502,1554974558697917750,,-2.69389939308,2.45690870285,1.89293098453
1554974558698509007,1503,1554974558697970198,,-2.68173861504,2.45906233788,1.81504597718
1554974558708458950,1504,1554974558708167407,,-2.67747426033,2.45957374573,1.79026773671
1554974558718984402,1505,1554974558718523211,,-2.67291998863,2.46000695229,1.76539712052
1554974558728316048,1506,1554974558727856222,,-2.66830825806,2.46107769012,1.73724310664
1554974558738639333,1507,1554974558738173431,,-2.6637096405,2.46119236946,1.7139839489
1554974558748955184,1508,1554974558748495455,,-2.65896034241,2.4611954689,1.67365225719
1554974558749117076,1509,1554974558748532030,,-2.65386843681,2.4617600441,1.65855010056
1554974558757953159,1510,1554974558757705501,,-2.64936804771,2.46129727364,1.62557739971
1554974558768541351,1511,1554974558768051233,,-2.64325690269,2.46142506599,1.63339937922
1554974558778858188,1512,1554974558778357393,,-2.6392390728,2.46219158173,1.5637326086
1554974558798330164,1513,1554974558797823787,,-2.63378977776,2.46324205399,1.53851525024
1554974558798517359,1514,1554974558797868745,,-2.62320780754,2.46347379684,1.47158776205
1554974558808677557,1515,1554974558808206712,,-2.61867976189,2.46417307854,-1.27973564338
1554974558819036649,1516,1554974558818550700,,-2.61235690117,2.46374320984,1.40842980363
1554974558828345480,1517,1554974558827867696,,-2.60844016075,2.46479606628,-1.19706109774
1554974558838646985,1518,1554974558838139511,,-2.60171627998,2.464397192,1.32722649391
1554974558848856558,1519,1554974558848418833,,-2.59598588943,2.46495652199,-1.14104084703
1554974558849016389,1520,1554974558848454602,,-2.59078717232,2.46428990364,1.24821348889
1554974558857850666,1521,1554974558857552188,,-2.58485460281,2.46383357048,1.21542217069
1554974558868312260,1522,1554974558867826260,,-2.57941317558,2.4635386467,1.16810674344
1554974558878513670,1523,1554974558878094438,,-2.57374095917,2.46291589737,1.12403656412
1554974558899106308,1524,1554974558898591429,,-2.56807303429,2.46355390549,1.0785243788
1554974558899293215,1525,1554974558898632223,,-2.55755472183,2.46348595619,-0.82109605703
1554974558908381473,1526,1554974558907919499,,-2.55092477798,2.461997509,0.937531215301
1554974558918601422,1527,1554974558918124603,,-2.54539346695,2.46226596832,0.882085320607
1554974558928938257,1528,1554974558928442911,,-2.53986215591,2.461977005,0.827486057258
1554974558938201032,1529,1554974558937727797,,-2.53405618668,2.46056652069,0.790060603741
1554974558948489431,1530,1554974558947998977,,-2.52863121033,2.46067380905,0.726188906631
1554974558948632993,1531,1554974558948030335,,-2.52310109138,2.46096301079,0.662686066159
1554974558958464138,1532,1554974558958210254,,-2.51682853699,2.45953249931,0.614763265174
1554974558968979089,1533,1554974558968528922,,-2.51173186302,2.4590947628,0.552144519919
1554974558978359844,1534,1554974558977870945,,-2.50594735146,2.4584031105,0.497593304985
1554974558999075610,1535,1554974558998563947,,-2.50037431717,2.45738840103,0.43428319927
1554974558999261507,1536,1554974558998608560,,-2.48923802376,2.45627093315,0.312749396255
1554974559008366046,1537,1554974559007872059,,-2.4837501049,2.45474767685,0.256654681607
1554974559018700147,1538,1554974559018206524,,-2.47833395004,2.45358633995,0.184938444998
1554974559029017201,1539,1554974559028523640,,-2.47300243378,2.45242595673,0.118643191429
1554974559038346274,1540,1554974559037876653,,-2.4675886631,2.45159029961,0.0477592682788
1554974559048671511,1541,1554974559048163612,,-2.46259617805,2.4501619339,0.185544527845
1554974559048836233,1542,1554974559048199542,,-2.45712637901,2.45036911964,-0.0802358475797
1554974559058690964,1543,1554974559058368638,,-2.45166897774,2.447504282,-0.163706168087
1554974559068116368,1544,1554974559067595425,,-2.44709849358,2.44736981392,-0.236536613576
1554974559078466291,1545,1554974559077963715,,-2.44205617905,2.44531393051,-0.308288203536
1554974559088777977,1546,1554974559088302908,,-2.43686413765,2.44475317001,-0.379649652008
1554974559108325485,1547,1554974559107888444,,-2.43181347847,2.44311761856,-0.46732036495
1554974559108454074,1548,1554974559107926437,,-2.42712378502,2.44221496582,-0.534594788393
1554974559108591052,1549,1554974559107976117,,-2.42204499245,2.44102406502,-0.622674592551
1554974559118372257,1550,1554974559118164046,,-2.41728782654,2.43988084793,-0.695683390114
1554974559128992205,1551,1554974559128522484,,-2.41264033318,2.43908429146,-0.775303125473
1554974559138286066,1552,1554974559137794524,,-2.40811061859,2.43735814095,-0.84340200138
1554974559148726348,1553,1554974559148203148,,-2.40293097496,2.43703794479,-0.935854650794
1554974559148912577,1554,1554974559148241092,,-2.39861369133,2.43553447723,-1.00710733978
1554974559158787771,1555,1554974559158467424,,-2.39423704147,2.43551778793,-1.0899596607
1554974559168305284,1556,1554974559167814860,,-2.38975095749,2.43443036079,-1.15477097492
1554974559178550151,1557,1554974559178122665,,-2.38531446457,2.433781147,-1.23804523687
1554974559188936609,1558,1554974559188450812,,-2.38113999367,2.43296456337,-1.29773698958
1554974559208561748,1559,1554974559208072468,,-2.37656188011,2.43279457092,-1.37864018316
1554974559208707030,1560,1554974559208123095,,-2.36845612526,2.42996501923,-1.49686136326
1554974559218961517,1561,1554974559218487619,,-2.36459493637,2.42937898636,-1.56185632457
1554974559228312723,1562,1554974559227862321,,-2.35988283157,2.42842316628,-1.61153157346
1554974559238688182,1563,1554974559238230060,,-2.35622406006,2.42935419083,-1.69161666729
1554974559248993987,1564,1554974559248537405,,-2.35235190392,2.42929792404,-1.76231670642
1554974559249141021,1565,1554974559248573984,,-2.3485519886,2.42851281166,-1.81662272567
1554974559258316532,1566,1554974559257788530,,-2.34466266632,2.42820048332,-1.8795093829
1554974559268634981,1567,1554974559268150946,,-2.34069514275,2.42845225334,-1.93099773079
1554974559279086051,1568,1554974559278517445,,-2.33689403534,2.42863178253,-1.98563597977
1554974559288683624,1569,1554974559288216454,,-2.33327627182,2.42817831039,-2.03450792659
1554974559308362991,1570,1554974559307850558,,-2.32944869995,2.42791628838,-2.08623634909
1554974559308497427,1571,1554974559307897799,,-2.32264471054,2.42842769623,-2.18846548763
1554974559318436241,1572,1554974559318137012,,-2.31911683083,2.42894792557,-2.24038211229
1554974559328946296,1573,1554974559328503576,,-2.31549572945,2.42888760567,-2.29098737495
1554974559338268216,1574,1554974559337825509,,-2.31187963486,2.428647995,-2.33507355217
1554974559348641211,1575,1554974559348189489,,-2.30825257301,2.42897868156,-2.38610973453
1554974559348784494,1576,1554974559348229959,,-2.30495238304,2.42880940437,-2.43594458515
1554974559358769362,1577,1554974559358497733,,-2.30154561996,2.42941665649,-2.49494107279
1554974559368313915,1578,1554974559367874699,,-2.29825639725,2.42955064774,-2.54495430655
1554974559378704422,1579,1554974559378221091,,-2.29558253288,2.43044424057,-2.60431869429
1554974559389058039,1580,1554974559388620777,,-2.29147315025,2.43062734604,-2.65257776454
1554974559389211191,1581,1554974559388666570,,-2.28820776939,2.43118786812,-2.71009137406
1554974559408813515,1582,1554974559408360440,,-2.28512120247,2.43129372597,-2.77179055539
1554974559408964825,1583,1554974559408398133,,-2.28179168701,2.43201828003,-2.82971248268
1554974559418048768,1584,1554974559417601219,,-2.27842450142,2.4328827858,-2.89089277344
1554974559428463807,1585,1554974559427976720,,-2.27493906021,2.43372750282,-2.95278878241
1554974559438706978,1586,1554974559438256253,,-2.27153897285,2.43466258049,-3.00881939706
1554974559449130312,1587,1554974559448584709,,-2.26838064194,2.43514990807,-3.06727699884
1554974559449138364,1588,1554974559448623989,,-2.26505899429,2.43648433685,-3.1343401198
1554974559458049009,1589,1554974559457813839,,-2.26181149483,2.43751645088,3.08916124156
1554974559468236786,1590,1554974559468013795,,-2.25828170776,2.43836140633,3.02249215939
1554974559478880259,1591,1554974559478359909,,-2.25493621826,2.43974232674,2.95645356434
1554974559488056617,1592,1554974559487616329,,-2.25123357773,2.4410879612,2.89579900989
1554974559498116581,1593,1554974559497880448,,-2.24764704704,2.44215655327,2.83376732214
1554974559508691332,1594,1554974559508229718,,-2.24410033226,2.44436526299,2.76128734546
1554974559508884041,1595,1554974559508269659,,-2.24034881592,2.44507551193,2.70725900073
1554974559519051734,1596,1554974559518615649,,-2.23623275757,2.44669151306,2.64247206866
1554974559528416471,1597,1554974559527996575,,-2.23259949684,2.44886445999,2.57898062071
1554974559538841797,1598,1554974559538396347,,-2.22904539108,2.4507317543,2.51314912211
1554974559547839550,1599,1554974559547548784,,-2.22466778755,2.45202112198,2.46729137649
1554974559547997147,1600,1554974559547580247,,-2.22054934502,2.45275712013,2.39976510872
1554974559558077304,1601,1554974559557777638,,-2.21563720703,2.45390200615,2.36971966265
1554974559568609312,1602,1554974559568122306,,-2.2111992836,2.45583629608,2.30435940363
1554974559578955368,1603,1554974559578483252,,-2.20805430412,2.45816278458,2.23249610869
1554974559588298585,1604,1554974559587806865,,-2.20407962799,2.45882701874,2.17496671291
1554974559598685881,1605,1554974559598166015,,-2.19973301888,2.46078538895,2.13274486527
1554974559618042562,1606,1554974559617555509,,-2.19109654427,2.46390867233,2.03417817051
1554974559618269694,1607,1554974559617591276,,-2.18648958206,2.46538567543,1.98137730862
1554974559628054096,1608,1554974559627764097,,-2.18243932724,2.46580791473,1.92765086597
1554974559648833873,1609,1554974559648379975,,-2.17368936539,2.46861624718,1.83600064902
1554974559649046917,1610,1554974559648415906,,-2.16936016083,2.47085237503,1.78371003206
1554974559657788610,1611,1554974559657534783,,-2.16465973854,2.47129535675,1.71827053597
1554974559668035019,1612,1554974559667756581,,-2.1605553627,2.47231650352,1.69619554832
1554974559678298075,1613,1554974559677958163,,-2.15601730347,2.47446489334,1.63643916669
1554974559689358238,1614,1554974559688229287,,-2.15220427513,2.47503876686,1.59871893094
1554974559699071260,1615,1554974559698603017,,-2.14791750908,2.47626280785,1.5486745578
1554974559718506421,1616,1554974559718070527,,-2.14429306984,2.47724509239,1.50715425701
1554974559718653304,1617,1554974559718103764,,-2.14002227783,2.47830414772,1.45511962186
1554974559718775363,1618,1554974559718130971,,-2.13630270958,2.47925329208,1.4150664216
1554974559738024537,1619,1554974559737558801,,-2.12827253342,2.48176574707,1.31688063429
1554974559748364496,1620,1554974559747881702,,-2.12376976013,2.48231124878,1.29256688942
1554974559748514017,1621,1554974559747916730,,-2.12037062645,2.48346233368,1.22977213125
1554974559758675314,1622,1554974559758216224,,-2.11685872078,2.48494362831,1.19206010789
1554974559769033497,1623,1554974559768561718,,-2.11293411255,2.48564696312,1.14164046194
1554974559778327861,1624,1554974559777886465,,-2.10955715179,2.48618936539,1.1021017123
1554974559788713726,1625,1554974559788220758,,-2.10576486588,2.48702144623,1.05912862792
1554974559798977437,1626,1554974559798486109,,-2.10208964348,2.48705196381,1.01920101333
1554974559799166432,1627,1554974559798520157,,-2.09859967232,2.48835587502,0.976005307984
1554974559818425942,1628,1554974559817966611,,-2.09526276588,2.48959636688,0.932016887757
1554974559818590282,1629,1554974559817997221,,-2.09178066254,2.48999357224,0.897492492274
1554974559828747318,1630,1554974559828300430,,-2.08850479126,2.49069857597,0.842690317547
1554974559839098051,1631,1554974559838647348,,-2.08529114723,2.49161744118,0.817586042404
1554974559839288300,1632,1554974559838682172,,-2.08192825317,2.49217844009,0.784404146281
1554974559848460387,1633,1554974559847974471,,-2.07922482491,2.49436807632,0.726913813102
1554974559858761241,1634,1554974559858303241,,-2.07612681389,2.49554395676,0.680299923101
1554974559868012487,1635,1554974559867552871,,-2.07266974449,2.49573087692,0.644591998438
1554974559878331225,1636,1554974559877863726,,-2.06971335411,2.496737957,0.610294358209
1554974559888679161,1637,1554974559888202795,,-2.06661081314,2.4979801178,0.573141959156
1554974559898966857,1638,1554974559898505361,,-2.06395363808,2.4982008934,0.531987126341
1554974559899158097,1639,1554974559898540205,,-2.06104803085,2.49871182442,0.49325483835
1554974559928793484,1640,1554974559928330795,,-2.05827689171,2.49975776672,0.459112736441
1554974559928965144,1641,1554974559928366691,,-2.05552816391,2.50099921227,0.411971002567
1554974559929083149,1642,1554974559928396943,,-2.05283331871,2.50184321404,0.37706271057
1554974559938161496,1643,1554974559937656766,,-2.05001807213,2.50239086151,0.342836388772
1554974559948579042,1644,1554974559948101310,,-2.0475757122,2.50348782539,0.315082908238
1554974559948797914,1645,1554974559948138438,,-2.0449848175,2.50448703766,0.267302946602
1554974559958972736,1646,1554974559958513084,,-2.04245257378,2.50592279434,0.23369290559
1554974559968372315,1647,1554974559967891821,,-2.04014086723,2.50657272339,0.202536633213
1554974559978640112,1648,1554974559978200998,,-2.03741574287,2.50826120377,0.158680309678
1554974559989014350,1649,1554974559988569065,,-2.03505539894,2.50908231735,0.125549149214
1554974559989162377,1650,1554974559988612016,,-2.03263044357,2.50979351997,0.0880782516956
1554974559998463605,1651,1554974559997987021,,-2.03041553497,2.51146864891,0.0466327727139
1554974560028354581,1652,1554974560027862164,,-2.0277261734,2.51225280762,0.0137069003582
1554974560028519477,1653,1554974560027903391,,-2.02526807785,2.51340389252,-0.0127614930625
1554974560028667967,1654,1554974560027930035,,-2.0229818821,2.51480817795,-0.0505653564505
1554974560038476897,1655,1554974560038208607,,-2.02078843117,2.5157430172,-0.0827645486649
1554974560049117204,1656,1554974560048445631,,-2.01891565323,2.51689195633,-0.12579274502
1554974560049124786,1657,1554974560048487430,,-2.0163807869,2.51833701134,-0.156017098953
1554974560057972787,1658,1554974560057691177,,-2.01436781883,2.51924538612,-0.182386227718
1554974560068428288,1659,1554974560067928050,,-2.0124475956,2.52082800865,-0.223088339344
1554974560078668166,1660,1554974560078244370,,-2.0101621151,2.52169489861,-0.247920848465
1554974560088999895,1661,1554974560088559102,,-2.00805401802,2.52287054062,-0.280115958968
1554974560089158225,1662,1554974560088596435,,-2.0061404705,2.52484536171,-0.31727163951
1554974560098246623,1663,1554974560097809655,,-2.0039896965,2.52579307556,-0.342138624248
1554974560108260888,1664,1554974560108023000,,-2.00200343132,2.52710318565,-0.376132729286
1554974560128070388,1665,1554974560127607567,,-2.0003221035,2.52887701988,-0.414145897244
1554974560128257926,1666,1554974560127650450,,-1.99845468998,2.53013038635,-0.442362100139
1554974560138482447,1667,1554974560137979630,,-1.99540889263,2.5323741436,-0.462960631018
