%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1555406937275034310,2072,1555406937274757541,,2.45468044281,-0.781112849712,-1.03135304404
1555406937285560317,2073,1555406937285070074,,2.45895624161,-0.781912744045,-1.08298913265
1555406937295852405,2074,1555406937295383968,,2.46317672729,-0.782743871212,-1.13808403532
1555406937305098419,2075,1555406937304624884,,2.46800041199,-0.783702909946,-1.17874007684
1555406937315092346,2076,1555406937314836309,,2.4719107151,-0.7837266922,-1.24966483409
1555406937315281386,2077,1555406937314870788,,2.47606492043,-0.784881651402,-1.29910482783
1555406937325663117,2078,1555406937325185650,,2.48043584824,-0.786436855793,-1.35107038043
1555406937336029880,2079,1555406937335523182,,2.48458170891,-0.786914467812,-1.41414361501
1555406937345006694,2080,1555406937344773597,,2.48857092857,-0.788189530373,-1.46332009227
1555406937355541124,2081,1555406937355069108,,2.49242258072,-0.789254546165,-1.50747625761
1555406937365869863,2082,1555406937365396201,,2.49655270576,-0.790602505207,-1.56672465039
1555406937366056233,2083,1555406937365432378,,2.50064110756,-0.791826605797,-1.62700953593
1555406937375018535,2084,1555406937374597294,,2.50502347946,-0.793602883816,-1.68872984343
1555406937385448461,2085,1555406937384958443,,2.50886464119,-0.795121908188,-1.74452855772
1555406937395765260,2086,1555406937395303923,,2.51260852814,-0.797003746033,-1.80521928479
1555406937406193439,2087,1555406937405674559,,2.51647090912,-0.798585355282,-1.86512397062
1555406937415628802,2088,1555406937415043189,,2.52025747299,-0.800568521023,-1.93068596211
1555406937415686748,2089,1555406937415078821,,2.52394127846,-0.802540898323,-1.99712636277
1555406937425523491,2090,1555406937425247761,,2.5273873806,-0.805171072483,-2.05818316676
1555406937436017541,2091,1555406937435535795,,2.5306084156,-0.807381689548,-2.12352692216
1555406937445346263,2092,1555406937444865552,,2.53370046616,-0.809324622154,-2.18812924918
1555406937455714629,2093,1555406937455247558,,2.53683757782,-0.811080873013,-2.26308616747
1555406937466056366,2094,1555406937465579914,,2.53943443298,-0.813964545727,-2.32807557081
1555406937466224462,2095,1555406937465627884,,2.54200148582,-0.816822290421,-2.38969621382
1555406937475293808,2096,1555406937474892069,,2.54430222511,-0.819335520267,-2.45854662546
1555406937485688276,2097,1555406937485219032,,2.54658770561,-0.821964979172,-2.52428893147
1555406937496040426,2098,1555406937495567587,,2.54857850075,-0.824728727341,-2.59276425374
1555406937505099829,2099,1555406937504855157,,2.55052161217,-0.826728641987,-2.66178567136
1555406937515671911,2100,1555406937515204552,,2.55203318596,-0.829921364784,-2.7274641837
1555406937515822749,2101,1555406937515242189,,2.55353879929,-0.832067668438,-2.7926223189
1555406937526047302,2102,1555406937525548094,,2.55498337746,-0.834778249264,-2.85515010973
1555406937535324387,2103,1555406937534876414,,2.55612874031,-0.837510764599,-2.91786318483
1555406937545673325,2104,1555406937545221631,,2.55693721771,-0.840031683445,-2.98372355161
1555406937556081996,2105,1555406937555599475,,2.55786371231,-0.842271625996,-3.04243744696
1555406937565378887,2106,1555406937564922216,,2.55846500397,-0.844532132149,-3.09942166686
1555406937565508984,2107,1555406937564956523,,2.55912423134,-0.84688103199,3.12627446167
1555406937575403634,2108,1555406937575158072,,2.55956482887,-0.848842382431,3.07366416461
1555406937585564637,2109,1555406937585328673,,2.56015563011,-0.850757241249,3.01922682368
1555406937596159518,2110,1555406937595664679,,2.56025075912,-0.85289400816,2.9639213613
1555406937605490031,2111,1555406937605056177,,2.56046938896,-0.854486703873,2.91386243727
1555406937615979847,2112,1555406937615507996,,2.56078243256,-0.856131196022,2.86744397548
1555406937616121261,2113,1555406937615546747,,2.56087207794,-0.857956111431,2.81866288284
1555406937625004759,2114,1555406937624741959,,2.56097364426,-0.859651863575,2.7691219223
1555406937635566041,2115,1555406937635098882,,2.56106877327,-0.860974550247,2.72547882693
1555406937645996201,2116,1555406937645500121,,2.56118202209,-0.86247998476,2.6822341772
1555406937655331516,2117,1555406937654836580,,2.56116318703,-0.863880693913,2.63767298419
1555406937665658950,2118,1555406937665164839,,2.56137704849,-0.865193367004,2.59045283957
1555406937665818488,2119,1555406937665198757,,2.56115651131,-0.866295218468,2.54834425571
1555406937675808798,2120,1555406937675385738,,2.56104302406,-0.867737412453,2.50108983476
1555406937685107972,2121,1555406937684622293,,2.56123280525,-0.8691213727,2.45847461653
1555406937695445917,2122,1555406937694991393,,2.56115031242,-0.870084762573,2.41707126859
1555406937705770204,2123,1555406937705326227,,2.56132388115,-0.870867550373,2.3790853493
1555406937715058199,2124,1555406937714572425,,2.56131696701,-0.871892631054,2.33471801764
1555406937715198718,2125,1555406937714611313,,2.5612051487,-0.873068630695,2.28861803843
1555406937725159904,2126,1555406937724877945,,2.56123375893,-0.873487651348,2.25287391205
1555406937735646170,2127,1555406937735228041,,2.56141829491,-0.874696791172,2.20392291298
1555406937746096817,2128,1555406937745631598,,2.56104874611,-0.875260233879,2.16416486831
1555406937755403473,2129,1555406937754955727,,2.56155920029,-0.876274943352,2.11775573937
1555406937765747762,2130,1555406937765276036,,2.56100392342,-0.876911103725,2.07592875145
1555406937765938668,2131,1555406937765310729,,2.56059098244,-0.877868235111,2.01855507106
1555406937775964108,2132,1555406937775525139,,2.56059241295,-0.87809664011,1.97492438167
1555406937785332491,2133,1555406937784847554,,2.56013250351,-0.877611935139,1.93452706985
1555406937795658059,2134,1555406937795181727,,2.56060695648,-0.878281056881,1.88207860417
1555406937805978346,2135,1555406937805465176,,2.55985331535,-0.878042340279,1.82499157038
1555406937815259863,2136,1555406937814782852,,2.55958819389,-0.878074765205,1.76967424676
1555406937815413777,2137,1555406937814816914,,2.55939030647,-0.877798736095,1.71923427305
1555406937825316376,2138,1555406937825016692,,2.55915045738,-0.878171980381,1.66515970444
1555406937835758393,2139,1555406937835323137,,2.55875921249,-0.877559900284,1.60612703437
1555406937845021137,2140,1555406937844562246,,2.55840182304,-0.877045631409,1.54835784143
1555406937855332901,2141,1555406937854886250,,2.55813455582,-0.875961661339,1.49296123596
1555406937865721352,2142,1555406937865256341,,2.55802226067,-0.875221073627,1.43058105447
1555406937865885976,2143,1555406937865292373,,2.55779862404,-0.874257683754,1.37619925775
1555406937876064443,2144,1555406937875570742,,2.55768179893,-0.873034596443,1.31687183972
1555406937885374791,2145,1555406937884897679,,2.55752968788,-0.871039092541,1.25909422563
1555406937895692443,2146,1555406937895222606,,2.55761265755,-0.870049834251,1.19892442537
1555406937905867351,2147,1555406937905420687,,2.55768609047,-0.868488252163,1.14196066729
1555406937915430055,2148,1555406937914886026,,2.55782651901,-0.866267621517,1.08358627526
1555406937915456059,2149,1555406937914919495,,2.5582420826,-0.864688515663,1.02131168579
1555406937925365000,2150,1555406937925101871,,2.55871200562,-0.862901747227,0.96211816209
1555406937935828931,2151,1555406937935380984,,2.55900073051,-0.860327899456,0.901404698212
1555406937945076681,2152,1555406937944616157,,2.55971097946,-0.857882082462,0.845880581901
1555406937955381950,2153,1555406937954946704,,2.56018304825,-0.855469465256,0.783240616937
1555406937965764539,2154,1555406937965269534,,2.56114554405,-0.853224933147,0.712047934248
1555406937965953064,2155,1555406937965303207,,2.56209635735,-0.850783646107,0.650609576264
1555406937975975112,2156,1555406937975517458,,2.56322741508,-0.848396599293,0.586037230457
1555406937985332321,2157,1555406937984840612,,2.56428408623,-0.845753371716,0.51824796918
1555406937995716225,2158,1555406937995175807,,2.56536388397,-0.842957079411,0.454449739057
1555406938005945287,2159,1555406938005455917,,2.56659579277,-0.839934885502,0.389974585205
1555406938015240686,2160,1555406938014751569,,2.5683350563,-0.837448835373,0.312894890246
1555406938015398210,2161,1555406938014786489,,2.56993341446,-0.834612727165,0.243973194065
1555406938025238202,2162,1555406938024959406,,2.57148194313,-0.832114696503,0.172030871393
1555406938035740326,2163,1555406938035265112,,2.57344651222,-0.829469919205,0.0978222793511
1555406938046072167,2164,1555406938045615470,,2.5753903389,-0.826730191708,0.0230811759286
1555406938055464677,2165,1555406938054989347,,2.57766509056,-0.824033975601,-0.0502103551046
1555406938065842729,2166,1555406938065360265,,2.57981300354,-0.821469187737,-0.124781594184
1555406938066006376,2167,1555406938065394976,,2.58236336708,-0.818915903568,-0.199778643503
1555406938076037658,2168,1555406938075584120,,2.58479428291,-0.816512286663,-0.274449256963
1555406938085368459,2169,1555406938084901246,,2.5879805088,-0.814040780067,-0.350570609138
1555406938095747081,2170,1555406938095231571,,2.59069490433,-0.811764597893,-0.431241590416
1555406938105994528,2171,1555406938105515782,,2.59510993958,-0.808601379395,-0.533716757273
1555406938115196989,2172,1555406938114795577,,2.5969619751,-0.807953417301,-0.573145627974
1555406938115206775,2173,1555406938114830767,,2.60000228882,-0.805413484573,-0.657707536921
1555406938125351891,2174,1555406938125034123,,2.60309386253,-0.80351126194,-0.728473044586
1555406938135862141,2175,1555406938135361641,,2.60623145103,-0.802312791348,-0.807693900954
1555406938144858118,2176,1555406938144564129,,2.60998511314,-0.801174461842,-0.887710866786
1555406938155379793,2177,1555406938154905869,,2.61283040047,-0.798976063728,-0.949945545026
1555406938165822360,2178,1555406938165299946,,2.61544728279,-0.798594772816,-1.02360700719
1555406938165984107,2179,1555406938165338777,,2.61896586418,-0.797133028507,-1.10620011426
1555406938175773695,2180,1555406938175519387,,2.62207555771,-0.796288251877,-1.17607427743
1555406938184981730,2181,1555406938184703023,,2.62536072731,-0.794526875019,-1.25920455988
1555406938195240427,2182,1555406938194957322,,2.62838292122,-0.793595552444,-1.33153649138
1555406938205383129,2183,1555406938205150410,,2.6319975853,-0.79285043478,-1.39208888345
1555406938215879392,2184,1555406938215418510,,2.63424706459,-0.791125833988,-1.47489330651
1555406938216048431,2185,1555406938215456378,,2.63718867302,-0.789838731289,-1.54959597203
1555406938224937017,2186,1555406938224664739,,2.63993597031,-0.789396822453,-1.62468940112
1555406938235460519,2187,1555406938235009458,,2.64316606522,-0.78844755888,-1.70832917004
1555406938245844075,2188,1555406938245385749,,2.64577031136,-0.78758764267,-1.78325314508
1555406938255071882,2189,1555406938254626235,,2.6486890316,-0.787039160728,-1.86116005337
1555406938265416164,2190,1555406938264955186,,2.65132212639,-0.786598682404,-1.93325253503
1555406938265574057,2191,1555406938264989839,,2.65396380424,-0.7858954072,-2.01892741545
1555406938275653929,2192,1555406938275201285,,2.65659546852,-0.785459518433,-2.09880212547
1555406938286015675,2193,1555406938285530431,,2.65920495987,-0.785493075848,-2.18415363998
1555406938295369398,2194,1555406938294862556,,2.66133737564,-0.785040318966,-2.26488757927
1555406938305715556,2195,1555406938305232938,,2.66380500793,-0.784811139107,-2.35273899047
1555406938316156701,2196,1555406938315598042,,2.6660194397,-0.784461677074,-2.44363769463
1555406938316334725,2197,1555406938315643230,,2.66796302795,-0.784875512123,-2.52789859178
1555406938325448364,2198,1555406938324980061,,2.66975426674,-0.784883081913,-2.61510963775
1555406938335812264,2199,1555406938335349630,,2.67159485817,-0.784930050373,-2.71212521396
1555406938345054733,2200,1555406938344588551,,2.67319178581,-0.785079181194,-2.80309386479
1555406938355415845,2201,1555406938354919471,,2.67481803894,-0.784846186638,-2.89840965321
1555406938365698103,2202,1555406938365220028,,2.67582535744,-0.784949183464,-2.99539904717
1555406938365836202,2203,1555406938365253836,,2.67718720436,-0.784986019135,-3.09102355699
1555406938375668202,2204,1555406938375439091,,2.67813801765,-0.785115301609,3.0929052277
1555406938385122663,2205,1555406938384657999,,2.67917346954,-0.784925103188,2.99246808836
1555406938395475815,2206,1555406938394990211,,2.68006753922,-0.784850299358,2.89350768439
1555406938405729921,2207,1555406938405243573,,2.68079543114,-0.784502983093,2.7911504612
1555406938416049520,2208,1555406938415542489,,2.68132519722,-0.784401893616,2.6809623909
1555406938416229000,2209,1555406938415582241,,2.68184566498,-0.783909440041,2.57734885407
1555406938425034890,2210,1555406938424785987,,2.68236351013,-0.783417224884,2.4742608609
1555406938435627653,2211,1555406938435139291,,2.68258404732,-0.782617330551,2.36677885397
1555406938445982761,2212,1555406938445489380,,2.68328213692,-0.782018780708,2.26936982903
1555406938455356835,2213,1555406938454887433,,2.68390202522,-0.780653655529,2.15900708961
1555406938465754016,2214,1555406938465270336,,2.68387699127,-0.779539346695,2.06096931566
1555406938465907538,2215,1555406938465308379,,2.68455934525,-0.778430342674,1.96009756431
1555406938476014723,2216,1555406938475561227,,2.68515396118,-0.777265131474,1.85806891853
1555406938485406748,2217,1555406938484929537,,2.68541026115,-0.775321960449,1.76111349145
1555406938495877239,2218,1555406938495301188,,2.68598270416,-0.773426890373,1.66812972251
1555406938505821450,2219,1555406938505532812,,2.68661975861,-0.771912753582,1.57811217271
1555406938515338082,2220,1555406938514868472,,2.68760991096,-0.769984185696,1.49257348134
1555406938515468323,2221,1555406938514901662,,2.6884534359,-0.76824516058,1.40422458253
1555406938525384868,2222,1555406938525073081,,2.68906879425,-0.76561576128,1.31407311018
1555406938535913167,2223,1555406938535406651,,2.69055247307,-0.764054954052,1.22799622772
1555406938545036865,2224,1555406938544603163,,2.69150781631,-0.761133313179,1.14123431705
1555406938555422260,2225,1555406938554939998,,2.69263958931,-0.758477151394,1.0551754921
1555406938565705174,2226,1555406938565232651,,2.69424295425,-0.756087362766,0.97288626128
1555406938565874242,2227,1555406938565267509,,2.69568538666,-0.752937197685,0.887716275654
1555406938575919084,2228,1555406938575488021,,2.69716262817,-0.749511420727,0.802305904503
1555406938585337437,2229,1555406938584839377,,2.69902992249,-0.746862411499,0.720604218798
1555406938595732820,2230,1555406938595222533,,2.70102906227,-0.743896901608,0.639276054871
1555406938606092448,2231,1555406938605611312,,2.70309233665,-0.740085780621,0.548590138362
1555406938615528229,2232,1555406938614964120,,2.70547366142,-0.736944496632,0.467077904879
1555406938615536098,2233,1555406938615000122,,2.70808267593,-0.734211444855,0.388488928672
1555406938625797470,2234,1555406938625339488,,2.71010017395,-0.729925096035,0.310045801093
1555406938635071819,2235,1555406938634575880,,2.71309685707,-0.726870119572,0.221735157895
1555406938645393907,2236,1555406938644937946,,2.71632909775,-0.723774015903,0.140163215092
1555406938655808277,2237,1555406938655273032,,2.7192902565,-0.720686912537,0.0635877377377
1555406938666088736,2238,1555406938665598328,,2.72274518013,-0.717715203762,-0.0202330475478
1555406938666273881,2239,1555406938665636553,,2.72617030144,-0.714572012424,-0.101687551572
1555406938675256514,2240,1555406938674878920,,2.72993421555,-0.711413681507,-0.183839447235
1555406938685670655,2241,1555406938685196378,,2.73383784294,-0.708537578583,-0.26583750625
1555406938695998163,2242,1555406938695495742,,2.73787975311,-0.70624011755,-0.342110408642
1555406938705306361,2243,1555406938704834728,,2.74035930634,-0.703555107117,-0.404313613585
1555406938715701432,2244,1555406938715205177,,2.74623513222,-0.700710952282,-0.511061229137
1555406938715941116,2245,1555406938715240828,,2.75034618378,-0.698459684849,-0.591384231755
1555406938726003235,2246,1555406938725517830,,2.75422596931,-0.696338355541,-0.666943239485
1555406938735369019,2247,1555406938734884133,,2.75923132896,-0.693886101246,-0.76216413823
1555406938745692036,2248,1555406938745164206,,2.76395273209,-0.692253112793,-0.845674393357
1555406938755959628,2249,1555406938755499600,,2.76862883568,-0.690847873688,-0.931273199705
1555406938765355016,2250,1555406938764874863,,2.77289199829,-0.688969492912,-1.01305896733
1555406938765513090,2251,1555406938764908432,,2.777125597,-0.687096357346,-1.09880703104
1555406938775365483,2252,1555406938775087583,,2.78194499016,-0.686259806156,-1.19858510359
1555406938785889560,2253,1555406938785410538,,2.7864780426,-0.684554278851,-1.28872087889
1555406938795127954,2254,1555406938794663309,,2.79079532623,-0.684220314026,-1.37112757411
1555406938805495663,2255,1555406938805026139,,2.7951874733,-0.682456314564,-1.47345662705
1555406938815894683,2256,1555406938815387939,,2.79972791672,-0.6812479496,-1.57075571347
1555406938816051592,2257,1555406938815432617,,2.80426955223,-0.680635929108,-1.67510072093
1555406938824832568,2258,1555406938824553224,,2.80818653107,-0.68013882637,-1.77143279817
1555406938835374490,2259,1555406938834907518,,2.81251454353,-0.679644525051,-1.87236960541
1555406938845731303,2260,1555406938845248340,,2.81653404236,-0.678809165955,-1.97026298026
1555406938856204778,2261,1555406938855641139,,2.82060933113,-0.678511202335,-2.06918318739
1555406938865550054,2262,1555406938865006549,,2.82458138466,-0.67801207304,-2.16775249058
1555406938865559905,2263,1555406938865041397,,2.82849264145,-0.67743241787,-2.2666685176
1555406938875671632,2264,1555406938875246981,,2.83231091499,-0.677148520947,-2.36449503253
1555406938886020326,2265,1555406938885569059,,2.8359568119,-0.676607012749,-2.46461747575
1555406938895414592,2266,1555406938894934683,,2.8394742012,-0.676114737988,-2.56433303846
1555406938905605814,2267,1555406938905161647,,2.84311509132,-0.675666749477,-2.66428393709
1555406938915894375,2268,1555406938915614133,,2.84653139114,-0.674902319908,-2.76654201826
1555406938916056183,2269,1555406938915631883,,2.84986686707,-0.674534142017,-2.86157890342
1555406938925418325,2270,1555406938924977224,,2.8526699543,-0.673825144768,-2.96533358712
1555406938935817049,2271,1555406938935357620,,2.85601139069,-0.673178434372,-3.06203269452
1555406938945054675,2272,1555406938944590660,,2.85846924782,-0.67258232832,3.12229111851
1555406938955410424,2273,1555406938954975183,,2.86119103432,-0.671747684479,3.0242116723
1555406938965920372,2274,1555406938965401737,,2.86379361153,-0.670877873898,2.92601694405
1555406938966043574,2275,1555406938965438431,,2.86609244347,-0.670013785362,2.82497718361
1555406938975082431,2276,1555406938974719863,,2.86827611923,-0.668825984001,2.72761784157
1555406938985194070,2277,1555406938984932891,,2.87030029297,-0.667920291424,2.62657468556
1555406938995723097,2278,1555406938995241614,,2.87237977982,-0.666501998901,2.53421934204
1555406939006042049,2279,1555406939005577365,,2.87407517433,-0.664889574051,2.43612922569
1555406939015394479,2280,1555406939014906588,,2.87583684921,-0.663179397583,2.34088727444
1555406939015531695,2281,1555406939014941056,,2.87739944458,-0.661378204823,2.24697449586
1555406939025651889,2282,1555406939025173450,,2.87889146805,-0.659376502037,2.15396181817
1555406939035721988,2283,1555406939035423860,,2.88045859337,-0.657537281513,2.05976021417
1555406939045044624,2284,1555406939044592623,,2.88194084167,-0.654663920403,1.96951217829
1555406939055440086,2285,1555406939054957603,,2.88368654251,-0.652866005898,1.88124769932
1555406939065824608,2286,1555406939065287071,,2.88530015945,-0.650516748428,1.77977966235
1555406939066016949,2287,1555406939065321648,,2.88727545738,-0.648470640182,1.6860240469
1555406939076021560,2288,1555406939075545417,,2.88893938065,-0.645951986313,1.60090224776
1555406939085293282,2289,1555406939084801685,,2.8905081749,-0.643451988697,1.5101964152
1555406939095667133,2290,1555406939095169331,,2.8928027153,-0.641868710518,1.4213843012
1555406939105992450,2291,1555406939105462318,,2.8944466114,-0.638885855675,1.33014980954
1555406939115319073,2292,1555406939114830826,,2.89656925201,-0.636115193367,1.24337014039
1555406939115514310,2293,1555406939114864246,,2.89819908142,-0.632932126522,1.15389985651
1555406939125678605,2294,1555406939125205128,,2.90052723885,-0.630859851837,1.05902248799
1555406939136092557,2295,1555406939135586412,,2.90274882317,-0.628235757351,0.973482876721
1555406939145400711,2296,1555406939144904535,,2.90500378609,-0.625068724155,0.884794017195
1555406939155730189,2297,1555406939155279386,,2.90729498863,-0.62167340517,0.790469177812
1555406939166092079,2298,1555406939165582474,,2.90979504585,-0.618827342987,0.706277223725
1555406939166315305,2299,1555406939165619774,,2.91254639626,-0.615647792816,0.614922895705
1555406939175292263,2300,1555406939174878076,,2.91546463966,-0.612373590469,0.524781481553
1555406939185408856,2301,1555406939185090072,,2.91858839989,-0.60906380415,0.439407931258
1555406939195949130,2302,1555406939195444422,,2.9215054512,-0.605422377586,0.358876873135
1555406939205169274,2303,1555406939204688153,,2.92456769943,-0.602444291115,0.272073556443
1555406939215536841,2304,1555406939215062269,,2.92800807953,-0.599158346653,0.187379524397
1555406939215765657,2305,1555406939215098330,,2.93169260025,-0.596124827862,0.0975062890205
1555406939225899772,2306,1555406939225380607,,2.93558430672,-0.59337168932,0.00590840359416
1555406939235094872,2307,1555406939234619886,,2.93947291374,-0.59045279026,-0.083185898322
1555406939245459821,2308,1555406939244960325,,2.94348692894,-0.587666451931,-0.168826540978
1555406939255776001,2309,1555406939255296138,,2.94776248932,-0.584703922272,-0.256897075749
1555406939266184300,2310,1555406939265674824,,2.95164728165,-0.582147121429,-0.332686725907
1555406939266370380,2311,1555406939265713447,,2.95633220673,-0.579185128212,-0.429940151254
1555406939275366290,2312,1555406939274946172,,2.96023654938,-0.577160000801,-0.498130288244
1555406939285679128,2313,1555406939285199738,,2.96391630173,-0.574304580688,-0.568215365187
1555406939296039599,2314,1555406939295537452,,2.96921515465,-0.572115063667,-0.660864566467
1555406939305374039,2315,1555406939304871923,,2.97332954407,-0.570569396019,-0.727251265147
1555406939315726999,2316,1555406939315245588,,2.97764706612,-0.568477511406,-0.799406658364
1555406939315909298,2317,1555406939315281014,,2.98214864731,-0.566822767258,-0.871036198398
1555406939326045995,2318,1555406939325575806,,2.98637199402,-0.564811348915,-0.9351182023
1555406939335124022,2319,1555406939334827239,,2.991147995,-0.563783168793,-1.01801977339
1555406939345642033,2320,1555406939345141221,,2.99538350105,-0.562326192856,-1.07558103183
1555406939355994013,2321,1555406939355480386,,2.99972581863,-0.560975730419,-1.141802399
1555406939365158114,2322,1555406939364738942,,3.00374627113,-0.560222625732,-1.1979700968
1555406939365166815,2323,1555406939364755906,,3.00815057755,-0.558443784714,-1.27009354126
1555406939375369604,2324,1555406939374990933,,3.01225709915,-0.558357834816,-1.31777995988
1555406939385467669,2325,1555406939385195934,,3.01657176018,-0.556604504585,-1.38987899917
1555406939396088445,2326,1555406939395516314,,3.02051234245,-0.55592250824,-1.44449093007
1555406939405337534,2327,1555406939404851436,,3.02469801903,-0.555313110352,-1.50354668915
1555406939415707332,2328,1555406939415215001,,3.02846574783,-0.554902732372,-1.55645820934
1555406939415844664,2329,1555406939415250509,,3.0324215889,-0.554624140263,-1.60722095688
1555406939426040461,2330,1555406939425507941,,3.0360455513,-0.554113388062,-1.66266953011
1555406939435341073,2331,1555406939434843192,,3.04004716873,-0.55360519886,-1.7178346163
1555406939445730332,2332,1555406939445218584,,3.04366445541,-0.553547799587,-1.76063981603
1555406939456084526,2333,1555406939455589731,,3.04729580879,-0.553225278854,-1.81315421226
1555406939465455182,2334,1555406939464922521,,3.05095911026,-0.553074359894,-1.85765610185
1555406939465498037,2335,1555406939464957102,,3.05438041687,-0.552839398384,-1.90757339123
1555406939475549177,2336,1555406939475165187,,3.05791163445,-0.552601575851,-1.95584716994
1555406939485665652,2337,1555406939485377744,,3.06120228767,-0.552379727364,-2.00709017432
1555406939495027559,2338,1555406939494595964,,3.06467556953,-0.552226245403,-2.0523056362
1555406939505391246,2339,1555406939504918346,,3.06795692444,-0.551781415939,-2.10105323919
1555406939515745320,2340,1555406939515252745,,3.07117056847,-0.551958203316,-2.14698846777
1555406939515897455,2341,1555406939515291279,,3.07456564903,-0.552056074142,-2.19841818942
1555406939525765496,2342,1555406939525542504,,3.07757592201,-0.551978468895,-2.24367134369
1555406939535035692,2343,1555406939534746808,,3.08047270775,-0.552067279816,-2.29112418788
1555406939545537365,2344,1555406939545102209,,3.08326077461,-0.551991164684,-2.33486436349
1555406939556003364,2345,1555406939555481476,,3.08589291573,-0.552426755428,-2.38116594198
1555406939565300683,2346,1555406939564851603,,3.08818411827,-0.552451372147,-2.42963010587
1555406939565426281,2347,1555406939564888075,,3.09057283401,-0.552976608276,-2.47174507492
1555406939575334631,2348,1555406939575097660,,3.09279799461,-0.553297698498,-2.52007553831
1555406939585919873,2349,1555406939585434903,,3.0947265625,-0.55364716053,-2.56491459965
1555406939595242460,2350,1555406939594810434,,3.0964884758,-0.554314792156,-2.6093905892
1555406939605639244,2351,1555406939605204496,,3.09804725647,-0.554689884186,-2.65344053334
1555406939616082866,2352,1555406939615569446,,3.09953665733,-0.55525302887,-2.69560440267
1555406939616247067,2353,1555406939615606968,,3.10075497627,-0.555910050869,-2.74166716157
1555406939625093855,2354,1555406939624805445,,3.10207080841,-0.556347250938,-2.78256654575
1555406939635595206,2355,1555406939635147344,,3.10299992561,-0.556987702847,-2.82809340833
1555406939645989492,2356,1555406939645507563,,3.1038646698,-0.557470679283,-2.86781624823
1555406939655310548,2357,1555406939654891247,,3.10483956337,-0.558049023151,-2.90839044768
1555406939665731350,2358,1555406939665271289,,3.10571026802,-0.558607637882,-2.94856739728
1555406939665925438,2359,1555406939665310046,,3.10658764839,-0.55890583992,-2.9899684122
1555406939675780617,2360,1555406939675546847,,3.10727357864,-0.559553742409,-3.0300644207
1555406939685296569,2361,1555406939684881946,,3.10800909996,-0.559872865677,-3.07001265072
1555406939695345770,2362,1555406939695111623,,3.10870289803,-0.56024479866,-3.10984361392
1555406939705878669,2363,1555406939705415626,,3.10932302475,-0.560528337955,3.13570221816
1555406939715156562,2364,1555406939714679663,,3.11009430885,-0.560751736164,3.09885429929
1555406939715272737,2365,1555406939714719851,,3.11065196991,-0.56098741293,3.05557133583
1555406939725205624,2366,1555406939724933678,,3.11134552956,-0.561321020126,3.01563788702
1555406939735683994,2367,1555406939735237768,,3.11177825928,-0.561436116695,2.9761107115
1555406939746068881,2368,1555406939745613852,,3.11218571663,-0.561641335487,2.9379140729
1555406939755444775,2369,1555406939755010077,,3.11252999306,-0.561863720417,2.89456069153
1555406939765863539,2370,1555406939765352096,,3.11282300949,-0.561899900436,2.85407772319
1555406939766032851,2371,1555406939765390392,,3.113104105,-0.562028050423,2.81257568332
1555406939774979980,2372,1555406939774559100,,3.11319851875,-0.562020480633,2.76662192307
1555406939785377664,2373,1555406939784927420,,3.11306643486,-0.561820149422,2.72037118907
1555406939795727946,2374,1555406939795283781,,3.11315774918,-0.561992943287,2.67566806899
1555406939806107195,2375,1555406939805651210,,3.11304426193,-0.561788380146,2.62937078283
1555406939815170065,2376,1555406939814890613,,3.11276674271,-0.56147056818,2.57795736268
1555406939815322187,2377,1555406939814921449,,3.11264133453,-0.561397016048,2.52959663423
1555406939825731635,2378,1555406939825241622,,3.11226439476,-0.56119799614,2.47829724867
1555406939836105913,2379,1555406939835603363,,3.11201357841,-0.560749948025,2.42888917796
1555406939845442898,2380,1555406939844986995,,3.11171770096,-0.5600258708,2.38461387132
1555406939855814320,2381,1555406939855366734,,3.11113739014,-0.560009598732,2.32104942733
1555406939865061836,2382,1555406939864612362,,3.11086940765,-0.558894455433,2.27813249795
1555406939865259566,2383,1555406939864647642,,3.11049079895,-0.55877751112,2.21910093391
1555406939875361765,2384,1555406939874925898,,3.1102449894,-0.557897806168,2.17273942655
1555406939885824532,2385,1555406939885285430,,3.10974407196,-0.557385742664,2.12021582441
1555406939896123705,2386,1555406939895653427,,3.10965251923,-0.557205021381,2.06656665138
1555406939905359876,2387,1555406939904940979,,3.10888314247,-0.555288791656,2.02680115101
1555406939915965885,2388,1555406939915431787,,3.10917901993,-0.555293619633,1.96358326415
1555406939916190888,2389,1555406939915467528,,3.10891723633,-0.555170416832,1.90955443076
1555406939924823030,2390,1555406939924584641,,3.10821819305,-0.554698050022,1.85034312337
1555406939935420158,2391,1555406939934927625,,3.10810995102,-0.554141759872,1.80023690535
1555406939945775310,2392,1555406939945237546,,3.10797929764,-0.553353965282,1.74856091685
1555406939956158317,2393,1555406939955621788,,3.10817861557,-0.552481889725,1.70043560853
1555406939965489641,2394,1555406939964998551,,3.10796308517,-0.551569163799,1.64958190882
1555406939965631363,2395,1555406939965036279,,3.10769939423,-0.550475001335,1.60204964566
1555406939975530116,2396,1555406939975241286,,3.10768055916,-0.549793422222,1.55411872065
1555406939986034139,2397,1555406939985546625,,3.10751485825,-0.549008369446,1.5016223802
1555406939995103650,2398,1555406939994825948,,3.10748410225,-0.547812283039,1.45916790022
1555406940005301007,2399,1555406940005029951,,3.10743975639,-0.547244250774,1.39870419341
