%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1555407043744005349,1533,1555407043743515685,,0.515981674194,1.27580225468,0.957960996916
1555407043754373020,1534,1555407043753886755,,0.511566400528,1.28593969345,0.897852855197
1555407043773914105,1535,1555407043773449603,,0.509081184864,1.29551041126,0.843775600509
1555407043774073349,1536,1555407043773493360,,0.502961099148,1.31511330605,0.72850949951
1555407043784284171,1537,1555407043783826918,,0.499602943659,1.32436871529,0.690779053539
1555407043794678938,1538,1555407043794190401,,0.496502488852,1.33480715752,0.614794513777
1555407043804188644,1539,1555407043803619514,,0.49436584115,1.34407973289,0.579203163422
1555407043804219755,1540,1555407043803653880,,0.492081969976,1.35375082493,0.517457906462
1555407043814138336,1541,1555407043813840366,,0.488828599453,1.36338543892,0.47613179569
1555407043824788145,1542,1555407043824181332,,0.486091941595,1.37269377708,0.418278955805
1555407043833993227,1543,1555407043833543933,,0.484254390001,1.38233661652,0.375415432998
1555407043844395985,1544,1555407043843922316,,0.481699377298,1.39210450649,0.320094800977
1555407043854692452,1545,1555407043854270230,,0.479557663202,1.40151178837,0.274938321208
1555407043874345410,1546,1555407043873866746,,0.477723062038,1.4109621048,0.227151137841
1555407043874550425,1547,1555407043873906552,,0.473911911249,1.42949223518,0.135258071506
1555407043884689230,1548,1555407043884252836,,0.472022593021,1.43865442276,0.0899856205811
1555407043894091937,1549,1555407043893630593,,0.470578789711,1.44809854031,0.0383706811347
1555407043904591942,1550,1555407043904005806,,0.468812525272,1.45658218861,0.0046262141211
1555407043904621029,1551,1555407043904041537,,0.468137443066,1.46656107903,-0.0634474962459
1555407043934560879,1552,1555407043934082958,,0.466419994831,1.47538089752,-0.113563670084
1555407043934721739,1553,1555407043934125590,,0.463179111481,1.49304842949,-0.215388235406
1555407043943888665,1554,1555407043943435994,,0.462685227394,1.50194311142,-0.275246481396
1555407043954222019,1555,1555407043953768109,,0.461743652821,1.51076817513,-0.335578061852
1555407043954367863,1556,1555407043953805817,,0.461165100336,1.51957774162,-0.392237111348
1555407043973925978,1557,1555407043973372827,,0.459955364466,1.52796936035,-0.450424012726
1555407043973982859,1558,1555407043973403940,,0.459497183561,1.53674149513,-0.518932150421
1555407043983868351,1559,1555407043983594887,,0.458634227514,1.54483056068,-0.57766307101
1555407043994392602,1560,1555407043993903766,,0.458664149046,1.55295610428,-0.640945754968
1555407044004691320,1561,1555407044004243647,,0.458098620176,1.56129002571,-0.711492708641
1555407044004837900,1562,1555407044004288451,,0.457800269127,1.5693243742,-0.778062393697
1555407044014068580,1563,1555407044013596237,,0.457819908857,1.57735061646,-0.848528769502
1555407044024080141,1564,1555407044023823651,,0.457073807716,1.58573198318,-0.928330025154
1555407044043898843,1565,1555407044043430869,,0.457885116339,1.5936498642,-1.00328838418
1555407044044086993,1566,1555407044043467033,,0.457098603249,1.6004036665,-1.06707904719
1555407044064387032,1567,1555407044063874054,,0.457296729088,1.60847723484,-1.16853691395
1555407044064534425,1568,1555407044063907718,,0.456962883472,1.61585509777,-1.23643191792
1555407044083441408,1569,1555407044083178722,,0.457102000713,1.6237616539,-1.31931847539
1555407044083670029,1570,1555407044083214396,,0.456444144249,1.63028120995,-1.38951758739
1555407044083701703,1571,1555407044083227209,,0.456625521183,1.63818693161,-1.4813280858
1555407044093661094,1572,1555407044093388115,,0.456242740154,1.64434981346,-1.5633761457
1555407044104162458,1573,1555407044103707310,,0.455707132816,1.65094864368,-1.64674711019
1555407044104315611,1574,1555407044103741352,,0.455544859171,1.6583044529,-1.7189701317
1555407044114258546,1575,1555407044113978798,,0.455120563507,1.66472327709,-1.79773095244
1555407044123674829,1576,1555407044123205642,,0.454546153545,1.67119395733,-1.87576514795
1555407044134053489,1577,1555407044133564492,,0.453936547041,1.67737674713,-1.95311334009
1555407044144440647,1578,1555407044143951878,,0.452568173409,1.68307483196,-2.0204125701
1555407044153730909,1579,1555407044153213244,,0.452161490917,1.68960559368,-2.08930889066
1555407044164163082,1580,1555407044163648626,,0.451256126165,1.69604659081,-2.16159873645
1555407044183788749,1581,1555407044183269475,,0.449862957001,1.7018815279,-2.23076639163
1555407044183999870,1582,1555407044183313298,,0.446861118078,1.71443903446,-2.36217715758
1555407044194104973,1583,1555407044193646395,,0.445584654808,1.72035932541,-2.42797595796
1555407044204497993,1584,1555407044204000221,,0.444153130054,1.72661042213,-2.50160215601
1555407044204653781,1585,1555407044204056684,,0.441967725754,1.73231518269,-2.55771050077
1555407044213469834,1586,1555407044213177664,,0.440600931644,1.73903501034,-2.62168994089
1555407044223719801,1587,1555407044223410036,,0.438461452723,1.74490082264,-2.69740813313
1555407044234128079,1588,1555407044233712912,,0.437691390514,1.75129973888,-2.76133517689
1555407044244508296,1589,1555407044244081316,,0.436351656914,1.75807368755,-2.8190419849
1555407044253904421,1590,1555407044253468475,,0.434426695108,1.76377308369,-2.88353024596
1555407044254096941,1591,1555407044253507707,,0.432682514191,1.77002632618,-2.94491745262
1555407044263959363,1592,1555407044263708475,,0.430749684572,1.77670347691,-3.00965024911
1555407044284618198,1593,1555407044284183157,,0.429046690464,1.78300356865,-3.0702395057
1555407044284757310,1594,1555407044284220869,,0.427014917135,1.78938138485,-3.13330070918
1555407044293626361,1595,1555407044293395346,,0.424923241138,1.79563975334,3.09053557755
1555407044303897096,1596,1555407044303598888,,0.422700285912,1.80208110809,3.0320881951
1555407044304057236,1597,1555407044303630701,,0.420393824577,1.80871450901,2.9779275997
1555407044314185740,1598,1555407044313862412,,0.418647497892,1.81501114368,2.93210113247
1555407044324584586,1599,1555407044324158865,,0.415618568659,1.82173335552,2.86971179387
1555407044333664528,1600,1555407044333362841,,0.413038790226,1.82787621021,2.82604074101
1555407044344142335,1601,1555407044343670113,,0.410425871611,1.83460783958,2.77218075684
1555407044354462986,1602,1555407044354000276,,0.407941550016,1.8413028717,2.73009730617
1555407044354667481,1603,1555407044354041168,,0.405567586422,1.8481374979,2.67492651647
1555407044363427123,1604,1555407044363197396,,0.403039902449,1.85478186607,2.63880707201
1555407044384340005,1605,1555407044383887279,,0.400414079428,1.86132442951,2.5938610576
1555407044384536392,1606,1555407044383924109,,0.397145986557,1.86855828762,2.54576418308
1555407044394425111,1607,1555407044394163828,,0.394166529179,1.87572586536,2.50422323792
1555407044403881863,1608,1555407044403418030,,0.391740560532,1.88262319565,2.46976964364
1555407044403896000,1609,1555407044403451612,,0.388834178448,1.89001333714,2.42450679236
1555407044414309792,1610,1555407044413773057,,0.385953515768,1.89673876762,2.39855713248
1555407044424665231,1611,1555407044424143652,,0.382915526628,1.90432822704,2.35852007691
1555407044433700513,1612,1555407044433428035,,0.379680246115,1.91147828102,2.31976567112
1555407044444302411,1613,1555407044443796844,,0.377464473248,1.91903793812,2.2992721861
1555407044454630495,1614,1555407044454155865,,0.373848229647,1.92599344254,2.27667112
1555407044454783218,1615,1555407044454195495,,0.371155709028,1.93363106251,2.24379720576
1555407044463588850,1616,1555407044463375270,,0.3686594069,1.94185948372,2.21088161003
1555407044494782478,1617,1555407044494214197,,0.364926725626,1.94875383377,2.19037754184
1555407044494883868,1618,1555407044494253765,,0.362345814705,1.95695519447,2.16612401954
1555407044494972035,1619,1555407044494286053,,0.35926181078,1.96468603611,2.14031623162
1555407044503766283,1620,1555407044503498716,,0.356318861246,1.97260379791,2.12684134253
1555407044503938777,1621,1555407044503530181,,0.353145092726,1.98027861118,2.11130684046
1555407044513967479,1622,1555407044513708231,,0.350387305021,1.98889744282,2.08724125058
1555407044524470472,1623,1555407044524032872,,0.346663802862,1.99695515633,2.07406924025
1555407044533767215,1624,1555407044533289814,,0.343844115734,2.00471639633,2.06905335194
1555407044544094269,1625,1555407044543641317,,0.340675622225,2.01319861412,2.05427802832
1555407044554451470,1626,1555407044553967749,,0.336929380894,2.02204751968,2.03945930315
1555407044554624527,1627,1555407044554028200,,0.334369927645,2.03037500381,2.03232440098
1555407044563767529,1628,1555407044563254014,,0.330737680197,2.03795909882,2.03214407579
1555407044594818904,1629,1555407044594325706,,0.327447295189,2.0472099781,2.01889490344
1555407044594993670,1630,1555407044594369553,,0.32081875205,2.06461048126,2.02023090216
1555407044606170021,1631,1555407044603673439,,0.317830324173,2.07383179665,2.01143822659
1555407044606177760,1632,1555407044603708460,,0.314548432827,2.08238983154,2.01871082261
1555407044614545903,1633,1555407044614054894,,0.311463713646,2.09168887138,2.02240915676
1555407044623790831,1634,1555407044623295093,,0.307049155235,2.10097503662,2.0291154127
1555407044634173274,1635,1555407044633675264,,0.30504450202,2.10947418213,2.03497575164
1555407044644192503,1636,1555407044643893657,,0.301024913788,2.11911535263,2.03689092146
1555407044654704134,1637,1555407044654207424,,0.29840734601,2.12868309021,2.04470294992
1555407044654849857,1638,1555407044654240743,,0.294734805822,2.13745832443,2.0611394495
1555407044663622237,1639,1555407044663395996,,0.290571779013,2.14757323265,2.06421453065
1555407044674200566,1640,1555407044673666657,,0.287175446749,2.15662765503,2.0811150739
1555407044694764940,1641,1555407044694266311,,0.283732414246,2.16672253609,2.09617576657
1555407044694948479,1642,1555407044694301992,,0.280546426773,2.17605781555,2.10933756992
1555407044704099371,1643,1555407044703596743,,0.277070522308,2.18614864349,2.1230375213
1555407044704228822,1644,1555407044703632612,,0.274316251278,2.1960875988,2.14721693511
1555407044714045366,1645,1555407044713814322,,0.26963737607,2.20580601692,2.16788524072
1555407044724557623,1646,1555407044724083395,,0.266823917627,2.2158267498,2.1849497187
1555407044733502771,1647,1555407044733207164,,0.261897414923,2.22619891167,2.20951312017
1555407044744049789,1648,1555407044743553182,,0.259137898684,2.23642492294,2.22977380487
1555407044754380771,1649,1555407044753884598,,0.255757063627,2.24673080444,2.26032215132
1555407044754532258,1650,1555407044753918263,,0.251946568489,2.256742239,2.28027205903
1555407044764401997,1651,1555407044764126397,,0.247687265277,2.26676797867,2.3235740316
1555407044773739477,1652,1555407044773399853,,0.243888139725,2.27773499489,2.34770128044
1555407044794513645,1653,1555407044794013424,,0.240258052945,2.28771686554,2.3823234342
1555407044794680760,1654,1555407044794049185,,0.236751750112,2.29842400551,2.40715638086
1555407044803791085,1655,1555407044803281690,,0.23209503293,2.30844712257,2.44294228702
1555407044814188771,1656,1555407044813660447,,0.228055432439,2.31851291656,2.46428284223
1555407044814313323,1657,1555407044813697913,,0.225605413318,2.32927179337,2.49906530273
1555407044824122644,1658,1555407044823872518,,0.220614492893,2.33956241608,2.53552349519
1555407044834658047,1659,1555407044834208081,,0.217230811715,2.3499147892,2.57150936959
1555407044844063752,1660,1555407044843600151,,0.212796330452,2.3603887558,2.59682141455
1555407044854189021,1661,1555407044853907848,,0.209373354912,2.37047863007,2.63843885782
1555407044854324737,1662,1555407044853940737,,0.205222666264,2.38112831116,2.66591915195
1555407044864366879,1663,1555407044864119778,,0.202050417662,2.39114499092,2.70349824348
1555407044873923301,1664,1555407044873420468,,0.19746221602,2.40188288689,2.73168153944
1555407044903823849,1665,1555407044903341353,,0.193079829216,2.41189885139,2.7711433386
1555407044903978869,1666,1555407044903399703,,0.18145570159,2.44309043884,2.8767238281
1555407044914164417,1667,1555407044913678468,,0.177246168256,2.45295810699,2.91425139286
1555407044924502660,1668,1555407044924037755,,0.173190653324,2.46329379082,2.95247514802
1555407044933573278,1669,1555407044933340454,,0.169101819396,2.47322797775,2.98962314756
1555407044944195859,1670,1555407044943688049,,0.164841592312,2.48346757889,3.02610472676
1555407044954479447,1671,1555407044954029218,,0.160612896085,2.49315285683,3.06556437553
1555407044954623937,1672,1555407044954063807,,0.156739890575,2.5035173893,3.09451212521
1555407044963393231,1673,1555407044963163882,,0.152561202645,2.51370882988,3.13679944236
1555407044973950364,1674,1555407044973504721,,0.148673161864,2.52347922325,-3.11104793126
1555407044984291911,1675,1555407044983834696,,0.144217163324,2.53337359428,-3.07466738009
1555407045004007523,1676,1555407045003503524,,0.140254437923,2.54303884506,-3.03652669455
1555407045004189123,1677,1555407045003549274,,0.131502330303,2.56285119057,-2.95227263565
1555407045014006820,1678,1555407045013734266,,0.12700688839,2.57275319099,-2.90805177451
1555407045024549068,1679,1555407045024052263,,0.12236777693,2.58259153366,-2.86101606548
1555407045033771251,1680,1555407045033274501,,0.117742285132,2.59233808517,-2.81230464939
1555407045044074714,1681,1555407045043586314,,0.113579243422,2.60169196129,-2.7618282306
1555407045054384604,1682,1555407045053906672,,0.109265960753,2.6109662056,-2.7138098176
1555407045054555796,1683,1555407045053942125,,0.103938251734,2.62069296837,-2.65828514903
1555407045064457153,1684,1555407045064170588,,0.0991656631231,2.63020849228,-2.61074084321
1555407045073949413,1685,1555407045073475332,,0.093970656395,2.63956427574,-2.54661979491
1555407045084310209,1686,1555407045083808378,,0.0897678658366,2.64907741547,-2.49312577121
1555407045103881761,1687,1555407045103413558,,0.084795743227,2.65840697289,-2.44045526908
1555407045104088399,1688,1555407045103457720,,0.074230439961,2.67747592926,-2.33370150642
1555407045114258902,1689,1555407045113759068,,0.0707301795483,2.68641877174,-2.26597760389
1555407045124553806,1690,1555407045124099211,,0.065761834383,2.69585847855,-2.21506219382
1555407045133641609,1691,1555407045133353078,,0.0611988157034,2.70494580269,-2.14882282021
1555407045144166859,1692,1555407045143701580,,0.0555554814637,2.71408247948,-2.1014131969
1555407045154536847,1693,1555407045154031663,,0.0504426173866,2.7231695652,-2.03951974217
1555407045154739656,1694,1555407045154066067,,0.0453834310174,2.73237848282,-1.97907514044
1555407045163778962,1695,1555407045163283225,,0.0400596261024,2.74136853218,-1.90536032008
1555407045174129649,1696,1555407045173659383,,0.0364688001573,2.75046491623,-1.85147841
1555407045184484689,1697,1555407045184036541,,0.0317558124661,2.75920510292,-1.78618590578
1555407045204020277,1698,1555407045203546772,,0.026207357645,2.76824069023,-1.73508882845
1555407045204193891,1699,1555407045203589672,,0.0163408629596,2.78534412384,-1.61953527857
1555407045214407627,1700,1555407045213940634,,0.0119767831638,2.79414439201,-1.55678225805
1555407045224690910,1701,1555407045224267726,,0.00675675924867,2.80231714249,-1.505484468
1555407045234058029,1702,1555407045233612577,,0.00188481574878,2.81065583229,-1.45044104111
1555407045244489835,1703,1555407045244017531,,-0.00339240860194,2.81874513626,-1.3938484157
1555407045253769836,1704,1555407045253323676,,-0.00748049048707,2.82692956924,-1.33992258342
1555407045253914927,1705,1555407045253362869,,-0.0117971748114,2.83460021019,-1.29399235513
1555407045264228389,1706,1555407045263739885,,-0.0164837092161,2.84251332283,-1.24886785515
1555407045274597719,1707,1555407045274108486,,-0.021701797843,2.84998321533,-1.21057954055
1555407045283923355,1708,1555407045283469932,,-0.0256218891591,2.85754203796,-1.16151783704
1555407045294325140,1709,1555407045293865265,,-0.0301518589258,2.86537098885,-1.12126157066
1555407045304797170,1710,1555407045304251310,,-0.034269887954,2.87267231941,-1.08651067576
1555407045304966777,1711,1555407045304313894,,-0.038651868701,2.87995147705,-1.05035545616
1555407045313784608,1712,1555407045313505848,,-0.0427094697952,2.88685107231,-1.01862763681
1555407045324327763,1713,1555407045323863918,,-0.0467458516359,2.89397573471,-0.986311634711
1555407045383970971,1714,1555407045383509234,,-0.0731394216418,2.94048404694,-0.818231928712
1555407045424341178,1715,1555407045423880695,,-0.0884785726666,2.97034621239,-0.739132415805
1555407045434724239,1716,1555407045434205429,,-0.0909162312746,2.97585248947,-0.726306182729
1555407045444126762,1717,1555407045443588371,,-0.094230748713,2.98099112511,-0.717610293151
1555407045454429576,1718,1555407045453940814,,-0.0961988791823,2.98636341095,-0.703707947347
1555407045454587381,1719,1555407045453976458,,-0.0986081585288,2.99152565002,-0.689985227966
1555407045464446901,1720,1555407045464151022,,-0.101332008839,2.99650549889,-0.688323297306
1555407045473901569,1721,1555407045473418422,,-0.10299436003,3.00176858902,-0.674414546375
1555407045484244842,1722,1555407045483766534,,-0.10494068265,3.00637078285,-0.66728758614
1555407045494574584,1723,1555407045494060443,,-0.106912761927,3.01118373871,-0.658231754013
1555407045514306221,1724,1555407045513632829,,-0.108439661562,3.01572299004,-0.656253798014
1555407045514313505,1725,1555407045513680662,,-0.112104803324,3.02452754974,-0.655272655397
1555407045524454816,1726,1555407045523967162,,-0.113513819873,3.02883505821,-0.65627399515
1555407045533701082,1727,1555407045533204894,,-0.115001507103,3.03309321404,-0.658876390736
1555407045544093525,1728,1555407045543547549,,-0.116299286485,3.03725004196,-0.662049885413
1555407045554345873,1729,1555407045553880374,,-0.117049843073,3.04137229919,-0.6677886387
1555407045554502535,1730,1555407045553922506,,-0.118837952614,3.0447537899,-0.674315196946
1555407045564346907,1731,1555407045564091190,,-0.119877502322,3.04899954796,-0.689274310726
1555407045573456696,1732,1555407045573212139,,-0.120636664331,3.05289769173,-0.696225269058
1555407045584078373,1733,1555407045583556100,,-0.122102417052,3.0564956665,-0.708966808131
1555407045594362373,1734,1555407045593923375,,-0.1229788661,3.06016302109,-0.721085051608
1555407045643681780,1735,1555407045643225514,,-0.127827778459,3.08196496964,-0.784683065588
1555407045654063243,1736,1555407045653592241,,-0.128182888031,3.08517980576,-0.798593487109
1555407045654235142,1737,1555407045653626348,,-0.129176899791,3.08888101578,-0.806156199376
1555407045664074022,1738,1555407045663805378,,-0.130135253072,3.0922729969,-0.81634233304
1555407045674250862,1739,1555407045673998715,,-0.130642190576,3.09554195404,-0.829881963736
1555407045683693512,1740,1555407045683219404,,-0.1317858845,3.09877157211,-0.837405813651
1555407045693958148,1741,1555407045693510570,,-0.132412210107,3.10202860832,-0.845206887256
1555407045704304951,1742,1555407045703832679,,-0.132870718837,3.10494685173,-0.851680542838
1555407045714686588,1743,1555407045714224500,,-0.133823662996,3.10803866386,-0.856943592517
1555407045714888976,1744,1555407045714258218,,-0.134380936623,3.110268116,-0.851696858119
1555407045724013222,1745,1555407045723554522,,-0.134991630912,3.11384272575,-0.865228867305
1555407045734305568,1746,1555407045733852137,,-0.135598555207,3.11625623703,-0.865248926107
1555407045744665415,1747,1555407045744187963,,-0.1354380548,3.11861276627,-0.858505857319
1555407045753978869,1748,1555407045753510965,,-0.136420890689,3.12145876884,-0.862556181702
1555407045754212326,1749,1555407045753545901,,-0.13722614944,3.12318062782,-0.849637479815
1555407045763958626,1750,1555407045763728066,,-0.137870073318,3.12619805336,-0.856086255279
1555407045774482046,1751,1555407045774016750,,-0.138284876943,3.1284570694,-0.851336288349
1555407045783747986,1752,1555407045783254985,,-0.138619974256,3.13075399399,-0.843369135881
1555407045794072505,1753,1555407045793605620,,-0.139093607664,3.1328458786,-0.834862197176
1555407045804396797,1754,1555407045803959578,,-0.139454647899,3.13498044014,-0.827000190243
1555407045824097389,1755,1555407045823528304,,-0.139583870769,3.1368367672,-0.818859958695
1555407045824276761,1756,1555407045823567400,,-0.140442162752,3.13912439346,-0.810196662387
1555407045844500521,1757,1555407045844039746,,-0.141726344824,3.14492297173,-0.782843769997
1555407045853760325,1758,1555407045853287422,,-0.14211294055,3.14694142342,-0.771129846172
1555407045853913016,1759,1555407045853325042,,-0.142454832792,3.14894127846,-0.759633411997
1555407045864122464,1760,1555407045863631186,,-0.142757788301,3.15007257462,-0.733844828662
1555407045874434149,1761,1555407045873971317,,-0.143110603094,3.15275740623,-0.736704238705
1555407045883712773,1762,1555407045883220060,,-0.143542408943,3.15460467339,-0.723177690662
1555407045893989109,1763,1555407045893524991,,-0.144792288542,3.15623450279,-0.714621402441
1555407045904317167,1764,1555407045903862225,,-0.144955828786,3.1582698822,-0.698209670207
1555407045924032820,1765,1555407045923567479,,-0.145249217749,3.1598944664,-0.687402531559
1555407045924208610,1766,1555407045923607176,,-0.145291015506,3.16126561165,-0.669092089462
1555407045924343196,1767,1555407045923639147,,-0.145608261228,3.16314411163,-0.655677790678
1555407045934187661,1768,1555407045933942811,,-0.14468882978,3.16543364525,-0.617842475898
1555407045944606020,1769,1555407045944198129,,-0.147127449512,3.16714215279,-0.635202302238
1555407045954043469,1770,1555407045953574897,,-0.147585809231,3.16875839233,-0.623009111914
1555407045954289553,1771,1555407045953613781,,-0.147926539183,3.17047691345,-0.608240553869
1555407045964500216,1772,1555407045964018936,,-0.147988840938,3.17164111137,-0.586612443301
1555407045973531374,1773,1555407045973241603,,-0.148758143187,3.17364573479,-0.581054078095
1555407045984084110,1774,1555407045983606299,,-0.149054989219,3.17516684532,-0.568756029383
1555407045994410744,1775,1555407045993973605,,-0.149535536766,3.17652750015,-0.554348902005
1555407046003721803,1776,1555407046003225676,,-0.149586766958,3.17775702477,-0.541152568814
1555407046003870551,1777,1555407046003265054,,-0.149634227157,3.17894983292,-0.527752873202
1555407046024468527,1778,1555407046023991293,,-0.149579033256,3.18018960953,-0.510797955548
1555407046024620131,1779,1555407046024032400,,-0.147632107139,3.18089485168,-0.469749888243
1555407046034515897,1780,1555407046034219945,,-0.147114947438,3.18180251122,-0.454967891198
1555407046054390366,1781,1555407046053906746,,-0.14741627872,3.18392705917,-0.451451910501
1555407046064751853,1782,1555407046064299793,,-0.146589711308,3.18448114395,-0.442867483456
1555407046074140054,1783,1555407046073712757,,-0.145941600204,3.18500065804,-0.433327252842
1555407046084518030,1784,1555407046084097941,,-0.145133212209,3.18580961227,-0.429916378017
1555407046093922040,1785,1555407046093450964,,-0.142529040575,3.18599057198,-0.387802095175
1555407046104323698,1786,1555407046103832002,,-0.141660064459,3.1863360405,-0.379509301835
1555407046104496134,1787,1555407046103869451,,-0.142653495073,3.18674135208,-0.398881464467
1555407046123958492,1788,1555407046123499402,,-0.139411553741,3.18714261055,-0.353166803332
1555407046124096326,1789,1555407046123538121,,-0.139944314957,3.186658144,-0.364716277314
1555407046134327913,1790,1555407046133881316,,-0.136875659227,3.18769669533,-0.332527953207
1555407046144694004,1791,1555407046144195348,,-0.138359874487,3.1882109642,-0.35899869609
1555407046154046193,1792,1555407046153568289,,-0.137223124504,3.18865346909,-0.350149714302
1555407046154201041,1793,1555407046153607865,,-0.136020481586,3.18876624107,-0.333284090753
1555407046164445551,1794,1555407046163996359,,-0.13316872716,3.18944215775,-0.28460986037
1555407046173719047,1795,1555407046173267254,,-0.132196784019,3.18962049484,-0.277028197825
1555407046184135759,1796,1555407046183654710,,-0.132786229253,3.18974137306,-0.30107716202
1555407046194440103,1797,1555407046193996122,,-0.13165718317,3.18986463547,-0.286288275689
1555407046203684898,1798,1555407046203234285,,-0.128222286701,3.19006180763,-0.23268641743
1555407046203828385,1799,1555407046203275367,,-0.128947868943,3.18923783302,-0.239677311029
1555407046234396335,1800,1555407046233924858,,-0.127506047487,3.19027471542,-0.238578044245
1555407046234555431,1801,1555407046233963337,,-0.126600593328,3.19029736519,-0.216161887838
1555407046234693519,1802,1555407046233995066,,-0.122801147401,3.19012951851,-0.16399948435
1555407046244437764,1803,1555407046244185088,,-0.121541664004,3.19017195702,-0.143910066502
1555407046253976618,1804,1555407046253524328,,-0.122155740857,3.19002175331,-0.145972276351
1555407046254119397,1805,1555407046253563288,,-0.119632445276,3.18952393532,0.129593029742
1555407046263989999,1806,1555407046263757602,,-0.118255808949,3.18922114372,-0.0938463989887
1555407046274509649,1807,1555407046274096976,,-0.117287822068,3.18959283829,-0.0769307122302
1555407046283921875,1808,1555407046283489777,,-0.115286834538,3.18893361092,-0.0461258361107
1555407046294332451,1809,1555407046293867182,,-0.113283157349,3.18893575668,-0.0130599216556
1555407046304660124,1810,1555407046304206889,,-0.111963525414,3.18918013573,0.00182069610215
1555407046304792750,1811,1555407046304245437,,-0.110108353198,3.18931746483,0.0205923904794
1555407046334714219,1812,1555407046334245786,,-0.107848532498,3.18947863579,0.0604318831574
1555407046334869565,1813,1555407046334284523,,-0.1051678285,3.18904328346,0.126538773046
1555407046334988083,1814,1555407046334314474,,-0.104084156454,3.18832564354,0.127107072003
1555407046343737101,1815,1555407046343508348,,-0.101867362857,3.18824028969,0.16160373028
1555407046354246020,1816,1555407046353802568,,-0.100818559527,3.18758845329,0.193726040369
1555407046354423794,1817,1555407046353841218,,-0.099179059267,3.18874764442,0.197316945001
1555407046364329056,1818,1555407046364053349,,-0.0974256247282,3.1882083416,0.252662427251
1555407046373691803,1819,1555407046373266407,,-0.095681682229,3.18823766708,0.283150226083
1555407046384112877,1820,1555407046383652420,,-0.0930718630552,3.18811178207,0.323725492295
1555407046394459338,1821,1555407046394023153,,-0.0915569216013,3.18819689751,0.340281588205
1555407046403500306,1822,1555407046403235830,,-0.0886998772621,3.18767642975,0.387749841377
1555407046403658322,1823,1555407046403266528,,-0.0853150486946,3.18792152405,0.414770820728
1555407046414104124,1824,1555407046413616435,,-0.084566436708,3.18690609932,0.422356042082
1555407046434803693,1825,1555407046434321917,,-0.0815358683467,3.18776535988,0.445244879995
1555407046434956906,1826,1555407046434360906,,-0.07913774997,3.18824744225,0.477833392934
1555407046443874978,1827,1555407046443581650,,-0.076232612133,3.18786621094,0.502186854078
1555407046454337560,1828,1555407046453898246,,-0.0753786712885,3.19009232521,0.480316117704
1555407046454506932,1829,1555407046453933821,,-0.0719812586904,3.18898367882,0.532237739919
1555407046464745011,1830,1555407046464271241,,-0.0693989247084,3.18974494934,0.551708274762
1555407046474105127,1831,1555407046473646996,,-0.0663417950273,3.19031071663,0.560495325457
1555407046484506989,1832,1555407046484036966,,-0.0641832575202,3.19081377983,0.569382427901
1555407046493792915,1833,1555407046493301256,,-0.0612586922944,3.19186854362,0.586250933815
1555407046504163453,1834,1555407046503681200,,-0.058954924345,3.19277215004,0.574178420533
1555407046504335208,1835,1555407046503720646,,-0.055431175977,3.19359827042,0.594025271652
1555407046514541917,1836,1555407046514084727,,-0.0539074391127,3.19565558434,0.578071105076
1555407046534337971,1837,1555407046533715514,,-0.049113444984,3.19544696808,0.613447638046
1555407046534345882,1838,1555407046533770862,,-0.0467404723167,3.19726634026,0.606689094915
1555407046544252378,1839,1555407046543972148,,-0.0424719080329,3.19804048538,0.632393212645
1555407046554744467,1840,1555407046554268449,,-0.0388586968184,3.1991713047,0.63916652135
1555407046554920414,1841,1555407046554305813,,-0.0353483818471,3.200766325,0.636197544034
1555407046564164108,1842,1555407046563662924,,-0.0322767235339,3.20269584656,0.641429849443
1555407046574578837,1843,1555407046574058119,,-0.0283096320927,3.20430922508,0.649993861208
1555407046583801083,1844,1555407046583317813,,-0.0259939022362,3.20650649071,0.63413416441
1555407046594119740,1845,1555407046593673246,,-0.0209615509957,3.20792937279,0.660225916146
1555407046606955475,1846,1555407046606466525,,-0.0166439674795,3.20994758606,0.660775553132
1555407046607098498,1847,1555407046606504241,,-0.0128985662013,3.21224141121,0.65553332152
1555407046613997721,1848,1555407046613684495,,-0.00830332096666,3.21417713165,0.663642800119
1555407046643993534,1849,1555407046643516224,,-0.004877069965,3.21781826019,0.634369207203
1555407046644166939,1850,1555407046643558833,,0.00526010105386,3.22150850296,0.670683737561
1555407046654327942,1851,1555407046653871462,,0.00915560591966,3.2243449688,0.6804614444
1555407046654494748,1852,1555407046653905492,,0.0135849528015,3.22732400894,0.65677751176
1555407046664368379,1853,1555407046664080249,,0.0186317712069,3.22941279411,0.668846210302
1555407046673784398,1854,1555407046673307475,,0.0232978072017,3.23352003098,0.639955212727
1555407046684166090,1855,1555407046683671948,,0.0276274494827,3.23599147797,0.648046003111
1555407046694491746,1856,1555407046694017719,,0.0328676849604,3.23970961571,0.648580665295
1555407046703745164,1857,1555407046703278272,,0.0390592031181,3.24185442924,0.653614481459
1555407046703940549,1858,1555407046703321270,,0.0431856736541,3.24548792839,0.645388648938
1555407046714088624,1859,1555407046713587335,,0.0501555129886,3.24817919731,0.67814436518
1555407046724377913,1860,1555407046723884165,,0.0554532259703,3.25117826462,0.666706541246
1555407046743852599,1861,1555407046743273103,,0.0599675178528,3.25596165657,0.630809617655
1555407046743901732,1862,1555407046743308395,,0.0666023790836,3.25842046738,0.654231550286
