%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1555407151001191054,857,1555407151000708212,,-3.59934663773,-0.528745472431,1.76375967451
1555407151001344085,858,1555407151000746335,,-3.60582304001,-0.524349570274,1.71097723648
1555407151010204350,859,1555407151009939066,,-3.61214351654,-0.520606160164,1.6628574244
1555407151020680531,860,1555407151020232254,,-3.61838817596,-0.515170991421,1.63612147568
1555407151031080316,861,1555407151030630218,,-3.62415361404,-0.511119663715,1.56884295283
1555407151040469234,862,1555407151039999066,,-3.63000655174,-0.509432971478,1.50071394172
1555407151050871947,863,1555407151050400151,,-3.63637185097,-0.506105720997,1.43052188455
1555407151051049664,864,1555407151050439156,,-3.64233279228,-0.501040756702,1.37862908457
1555407151061155247,865,1555407151060734341,,-3.64829516411,-0.497323155403,1.30756290342
1555407151080840474,866,1555407151080385535,,-3.65400123596,-0.492853999138,1.25961224915
1555407151110764732,867,1555407151110285213,,-3.68156290054,-0.471439629793,0.920253656644
1555407151121042906,868,1555407151120567472,,-3.68667912483,-0.466931223869,0.855787204628
1555407151130312878,869,1555407151129859617,,-3.6919734478,-0.461833447218,0.771255297228
1555407151140673576,870,1555407151140197317,,-3.69686508179,-0.457924932241,0.706607463669
1555407151151041336,871,1555407151150559869,,-3.70181298256,-0.453257322311,0.62309631543
1555407151151179308,872,1555407151150596141,,-3.70658922195,-0.448307037354,0.548261655427
1555407151160047820,873,1555407151159765322,,-3.71123623848,-0.443299204111,0.456980968911
1555407151191221487,874,1555407151190732049,,-3.71578335762,-0.438823372126,0.380499492744
1555407151191428972,875,1555407151190777645,,-3.72451543808,-0.429267019033,0.20662990033
1555407151200537218,876,1555407151200083156,,-3.72837758064,-0.424300730228,0.11032154562
1555407151200726331,877,1555407151200119664,,-3.73239827156,-0.41933169961,0.0159579755622
1555407151210903241,878,1555407151210426373,,-3.73588991165,-0.414785981178,-0.0742622623452
1555407151221206144,879,1555407151220730837,,-3.73964643478,-0.41076785326,-0.160327805533
1555407151230613425,880,1555407151230109523,,-3.74284386635,-0.406465053558,-0.255839699434
1555407151240975718,881,1555407151240490171,,-3.74612212181,-0.402118653059,-0.343771659758
1555407151250223121,882,1555407151249743306,,-3.74881649017,-0.397778749466,-0.431084657221
1555407151260509570,883,1555407151260065273,,-3.75219202042,-0.394299447536,-0.527513279723
1555407151260676600,884,1555407151260097117,,-3.75520992279,-0.390494078398,-0.615497600729
1555407151270888182,885,1555407151270440028,,-3.75793170929,-0.387365758419,-0.69779380939
1555407151290429466,886,1555407151289993828,,-3.76061344147,-0.384236931801,-0.79761480414
1555407151290583727,887,1555407151290026966,,-3.76390504837,-0.381097644567,-0.869550190628
1555407151300538315,888,1555407151300220131,,-3.76546001434,-0.378173649311,-0.974020741014
1555407151300696910,889,1555407151300236961,,-3.76816129684,-0.375970393419,-1.05235103936
1555407151310753813,890,1555407151310406479,,-3.77131795883,-0.373587459326,-1.14521173855
1555407151321071837,891,1555407151320644675,,-3.77248334885,-0.371333658695,-1.23567122629
1555407151330561290,892,1555407151330037696,,-3.77508831024,-0.369103997946,-1.32282043635
1555407151340968712,893,1555407151340442998,,-3.77810096741,-0.366810977459,-1.40908841644
1555407151350213899,894,1555407151349712520,,-3.78082633018,-0.365043401718,-1.49814544487
1555407151360371639,895,1555407151359978113,,-3.78247523308,-0.36325865984,-1.59924140708
1555407151360526789,896,1555407151360012521,,-3.785415411,-0.361285299063,-1.70037784782
1555407151370765910,897,1555407151370317982,,-3.78873729706,-0.3600037992,-1.78233035197
1555407151400725518,898,1555407151400213097,,-3.7903482914,-0.358847022057,-1.8874098795
1555407151400896791,899,1555407151400252228,,-3.79427981377,-0.35743740201,-1.97232180557
1555407151401031137,900,1555407151400296089,,-3.79944801331,-0.354994952679,-2.18037081602
1555407151410674360,901,1555407151410465098,,-3.80268025398,-0.353205859661,-2.27131198856
1555407151420212802,902,1555407151419696701,,-3.80583643913,-0.352977097034,-2.37524950077
1555407151430568376,903,1555407151430057119,,-3.80932855606,-0.35236954689,-2.47622412055
1555407151440889521,904,1555407151440413974,,-3.81292080879,-0.35153362155,-2.57042854099
1555407151451233983,905,1555407151450763317,,-3.81692624092,-0.351111412048,-2.67187523558
1555407151460481518,906,1555407151460064368,,-3.82051873207,-0.349643945694,-2.76532175797
1555407151460638055,907,1555407151460096194,,-3.82484984398,-0.348897248507,-2.85240673532
1555407151470527545,908,1555407151470298218,,-3.82909154892,-0.348378390074,-2.95704371966
1555407151490874544,909,1555407151490614817,,-3.83385109901,-0.347228199244,-3.04419897966
1555407151491028239,910,1555407151490643964,,-3.83835744858,-0.346966385841,3.131528298
1555407151500152252,911,1555407151499840590,,-3.84251356125,-0.345434069633,3.04296631922
1555407151510716187,912,1555407151510208390,,-3.8478000164,-0.345706343651,2.94585755359
1555407151510864337,913,1555407151510248826,,-3.85340595245,-0.346289396286,2.81721008792
1555407151520696222,914,1555407151520459486,,-3.85808396339,-0.344574898481,2.7390100144
1555407151530238099,915,1555407151529714368,,-3.86256837845,-0.341876506805,2.67528513408
1555407151540543538,916,1555407151540095699,,-3.86828160286,-0.339963704348,2.57168387975
1555407151550872977,917,1555407151550453895,,-3.87353801727,-0.340498238802,2.45386995535
1555407151551049189,918,1555407151550511312,,-3.87841153145,-0.335919678211,2.39927642867
1555407151559879586,919,1555407151559637681,,-3.88356804848,-0.335833191872,2.32687892234
1555407151570468876,920,1555407151569995993,,-3.88870191574,-0.333109229803,2.22729259666
1555407151600426459,921,1555407151599978050,,-3.89313578606,-0.331420361996,2.16633823453
1555407151600556778,922,1555407151600021415,,-3.90354752541,-0.327158838511,2.00441945538
1555407151610502395,923,1555407151610218821,,-3.90900492668,-0.325219720602,1.91646005723
1555407151610679801,924,1555407151610235770,,-3.91357779503,-0.322785615921,1.8352049778
1555407151620734888,925,1555407151620423960,,-3.91849184036,-0.320672750473,1.76395796536
1555407151631191165,926,1555407151630746706,,-3.92481637001,-0.314940571785,1.69358533634
1555407151640526123,927,1555407151640071805,,-3.92933297157,-0.313672423363,1.62108770405
1555407151650896605,928,1555407151650399738,,-3.93351197243,-0.312593191862,1.53407450947
1555407151651091635,929,1555407151650436068,,-3.93846511841,-0.308058530092,1.45794282214
1555407151660852772,930,1555407151660590556,,-3.94354200363,-0.30460691452,1.39139740897
1555407151670053078,931,1555407151669780096,,-3.94760847092,-0.304025769234,1.28923612615
1555407151680246519,932,1555407151679986787,,-3.95178794861,-0.302032113075,1.2228175605
1555407151701091379,933,1555407151700591697,,-3.95637536049,-0.298934131861,1.15582610573
1555407151701262810,934,1555407151700635543,,-3.96588683128,-0.292316943407,1.01476198532
1555407151710009093,935,1555407151709795659,,-3.96990537643,-0.28896638751,0.931327246729
1555407151720260815,936,1555407151719983787,,-3.97425150871,-0.286229878664,0.853350701915
1555407151730798446,937,1555407151730292577,,-3.97836780548,-0.283785253763,0.769266192887
1555407151741144908,938,1555407151740683536,,-3.98221349716,-0.281647592783,0.709030474135
1555407151750467406,939,1555407151750021721,,-3.98571920395,-0.278880119324,0.632191845985
1555407151750654766,940,1555407151750056383,,-3.98968291283,-0.275321036577,0.553508989126
1555407151760613253,941,1555407151760238035,,-3.99360871315,-0.27288427949,0.465762425695
1555407151780190364,942,1555407151779699552,,-3.99675536156,-0.26935634017,0.382774031197
1555407151780344098,943,1555407151779736518,,-4.00030422211,-0.265522390604,0.297291278585
1555407151800638075,944,1555407151800182068,,-4.00329780579,-0.262857586145,0.215680756254
1555407151800803170,945,1555407151800224583,,-4.01028966904,-0.256259381771,0.0441847808323
1555407151810984131,946,1555407151810522729,,-4.01290512085,-0.253223896027,-0.0478207514035
1555407151820014180,947,1555407151819736626,,-4.01585626602,-0.250671744347,-0.139275241184
1555407151830552060,948,1555407151830056829,,-4.01800537109,-0.247170805931,-0.250540750684
1555407151840894684,949,1555407151840439580,,-4.0199174881,-0.243809312582,-0.357718620378
1555407151851179910,950,1555407151850731973,,-4.02283811569,-0.241212725639,-0.447266094238
1555407151851339994,951,1555407151850765719,,-4.02535390854,-0.23870870471,-0.542321157764
1555407151860486020,952,1555407151860038814,,-4.02748727798,-0.236049428582,-0.646257909599
1555407151870864151,953,1555407151870374956,,-4.02894258499,-0.233379811049,-0.74834755343
1555407151881128562,954,1555407151880651818,,-4.03056287766,-0.230803787708,-0.860905434817
1555407151900780457,955,1555407151900117575,,-4.03398752213,-0.229480683804,-0.947385706623
1555407151900964694,956,1555407151900159205,,-4.03751134872,-0.225842535496,-1.17433332025
1555407151910573454,957,1555407151910345091,,-4.03947162628,-0.223600462079,-1.26811586409
1555407151920801346,958,1555407151920541559,,-4.04189014435,-0.221934422851,-1.39249730412
1555407151929921098,959,1555407151929685017,,-4.04384708405,-0.220560401678,-1.49704036724
1555407151940480488,960,1555407151940017771,,-4.04570484161,-0.21788457036,-1.61255937461
1555407151950846003,961,1555407151950376933,,-4.04864788055,-0.217042818666,-1.71051453617
1555407151951002201,962,1555407151950416766,,-4.05072164536,-0.215514749289,-1.82351352713
1555407151960177556,963,1555407151959683635,,-4.05291128159,-0.213777095079,-1.92657474247
1555407151970553065,964,1555407151970073770,,-4.05546474457,-0.213050723076,-2.04121186724
1555407151980977448,965,1555407151980462839,,-4.05812883377,-0.210409700871,-2.1358013274
1555407151990146588,966,1555407151989669676,,-4.06031608582,-0.210004493594,-2.26059782214
1555407152010897905,967,1555407152010376688,,-4.06317853928,-0.208375677466,-2.36031379368
1555407152011049082,968,1555407152010421687,,-4.06867551804,-0.204911887646,-2.57740273539
1555407152020879181,969,1555407152020615682,,-4.0714225769,-0.204377025366,-2.67846497066
1555407152030102962,970,1555407152029808810,,-4.07485103607,-0.202000558376,-2.78551712283
1555407152040620418,971,1555407152040123879,,-4.07836914062,-0.201457068324,-2.87512646923
1555407152050940494,972,1555407152050452468,,-4.08172273636,-0.199990004301,-3.0005574458
1555407152051124677,973,1555407152050496530,,-4.08507490158,-0.199385553598,-3.09705164158
1555407152060207433,974,1555407152059702784,,-4.08878135681,-0.197196349502,3.09111933415
1555407152070641632,975,1555407152070170634,,-4.09221553802,-0.19576703012,3.0024118227
1555407152080842068,976,1555407152080384044,,-4.09579515457,-0.192241623998,2.91318499199
1555407152091140931,977,1555407152090699916,,-4.09924459457,-0.191010460258,2.83397215732
1555407152110828076,978,1555407152110347582,,-4.1032705307,-0.189135089517,2.75498192635
1555407152110998780,979,1555407152110391539,,-4.11109304428,-0.184677526355,2.58050356183
1555407152121097605,980,1555407152120655572,,-4.11507081985,-0.183132022619,2.4951120044
1555407152130180767,981,1555407152129869204,,-4.11900424957,-0.178332969546,2.3944870932
1555407152140710615,982,1555407152140226360,,-4.12279510498,-0.178203001618,2.32017201945
1555407152151072973,983,1555407152150553018,,-4.12647008896,-0.1756118536,2.23245545588
1555407152151233217,984,1555407152150588615,,-4.13108921051,-0.173393368721,2.14598853482
1555407152160037926,985,1555407152159771620,,-4.13526058197,-0.170815393329,2.04827415183
1555407152170579312,986,1555407152170092672,,-4.13921260834,-0.168448999524,1.95244789592
1555407152180936150,987,1555407152180440823,,-4.14344978333,-0.165169522166,1.86579049272
1555407152191205800,988,1555407152190733781,,-4.14779663086,-0.16301356256,1.75893373708
1555407152210760281,989,1555407152210270463,,-4.15238618851,-0.159034252167,1.64742555915
1555407152210937440,990,1555407152210309069,,-4.16060590744,-0.150195300579,1.47447197455
1555407152221055873,991,1555407152220581828,,-4.16383647919,-0.149319380522,1.37167679867
1555407152230449578,992,1555407152229925072,,-4.16819477081,-0.142647832632,1.2839596814
1555407152251064830,993,1555407152250573004,,-4.17444610596,-0.138132885098,1.0893875096
1555407152251241969,994,1555407152250608484,,-4.17805242538,-0.133899107575,1.00003989946
1555407152260255787,995,1555407152259819664,,-4.18117856979,-0.129341125488,0.892279284607
1555407152270633899,996,1555407152270151511,,-4.18443584442,-0.124385327101,0.777870152103
1555407152280974442,997,1555407152280483812,,-4.18733930588,-0.119382224977,0.688257288061
1555407152290194406,998,1555407152289731566,,-4.18913793564,-0.116930522025,0.604124931343
1555407152310840971,999,1555407152310367028,,-4.19162034988,-0.112375251949,0.509140029647
1555407152311011042,1000,1555407152310411182,,-4.19581413269,-0.104030705988,0.31617359019
1555407152321137063,1001,1555407152320679815,,-4.19778490067,-0.100274294615,0.215020322951
1555407152330545928,1002,1555407152330023596,,-4.19965219498,-0.0954903364182,0.123865172982
1555407152340834753,1003,1555407152340358465,,-4.20150947571,-0.0909908264875,0.0233608104608
1555407152351137029,1004,1555407152350671944,,-4.2026052475,-0.0862732678652,-0.0849071586008
1555407152351308513,1005,1555407152350705503,,-4.20464897156,-0.0835943818092,-0.160181704824
1555407152360366001,1006,1555407152359915731,,-4.20619392395,-0.0788330063224,-0.273117266598
1555407152370722539,1007,1555407152370262798,,-4.20786762238,-0.0751395970583,-0.362069771424
1555407152381056935,1008,1555407152380613813,,-4.20910692215,-0.071391955018,-0.453349526392
1555407152390431466,1009,1555407152390000200,,-4.21045923233,-0.06777587533,-0.550352473301
1555407152400807563,1010,1555407152400360281,,-4.21347570419,-0.0645033866167,-0.625512572837
1555407152420693920,1011,1555407152420043049,,-4.21331501007,-0.0611675418913,-0.742040204519
1555407152420863663,1012,1555407152420085566,,-4.21501493454,-0.0576820224524,-0.824038275985
1555407152421022761,1013,1555407152420110770,,-4.21620082855,-0.0547009781003,-0.923088197811
1555407152430523752,1014,1555407152430296361,,-4.21786832809,-0.0516569316387,-1.01704614315
1555407152440721803,1015,1555407152440465566,,-4.21817588806,-0.0495062060654,-1.11873136536
1555407152450142000,1016,1555407152449698219,,-4.21952199936,-0.0473839566112,-1.21169033316
1555407152460457298,1017,1555407152460029668,,-4.22121667862,-0.0450678467751,-1.29386074439
1555407152460606154,1018,1555407152460064461,,-4.2221660614,-0.0426349788904,-1.39252119618
1555407152470529919,1019,1555407152470268990,,-4.22366857529,-0.0404116623104,-1.46866854353
1555407152480691999,1020,1555407152480459633,,-4.22474384308,-0.039497230202,-1.55799989617
1555407152490925380,1021,1555407152490642199,,-4.2263007164,-0.037176668644,-1.64398671649
1555407152500131916,1022,1555407152499835998,,-4.22766828537,-0.0361207798123,-1.73545628201
1555407152520953222,1023,1555407152520484907,,-4.22899627686,-0.035506285727,-1.82482654662
1555407152521158355,1024,1555407152520529295,,-4.23243999481,-0.032893024385,-1.99069432225
1555407152530235307,1025,1555407152529760854,,-4.23371648788,-0.0318587459624,-2.07752200718
1555407152540593926,1026,1555407152540132182,,-4.23567867279,-0.030994867906,-2.15084950738
1555407152550975183,1027,1555407152550495431,,-4.23796653748,-0.030685570091,-2.23196850926
1555407152551182189,1028,1555407152550529732,,-4.240234375,-0.0296819973737,-2.29845497821
