%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1554974749102738042,339,1554974749102112753,,0.25031632185,1.9992159605,1.42866646524
1554974749111866282,340,1554974749111411633,,0.245304793119,2.00619840622,1.49169779251
1554974749122214662,341,1554974749121747525,,0.240518018603,2.01294207573,1.55977742795
1554974749132552561,342,1554974749132087069,,0.235690847039,2.01979708672,1.63059804173
1554974749152231746,343,1554974749151670990,,0.230922147632,2.02680850029,1.70204107698
1554974749152422837,344,1554974749151716218,,0.22143393755,2.04048037529,1.83778776699
1554974749162451158,345,1554974749161995521,,0.216442927718,2.04696965218,1.91461059483
1554974749171835778,346,1554974749171349659,,0.211967125535,2.0537648201,1.98350807225
1554974749182224033,347,1554974749181733177,,0.206759393215,2.06054806709,2.05757333345
1554974749192495960,348,1554974749192038222,,0.202005937696,2.06696605682,2.12754600626
1554974749192666227,349,1554974749192073039,,0.196924865246,2.07361412048,2.19599743631
1554974749201540863,350,1554974749201242742,,0.192163571715,2.08033275604,2.27131691696
1554974749211937867,351,1554974749211487940,,0.187451466918,2.08663344383,2.34149950435
1554974749222262689,352,1554974749221771887,,0.182637199759,2.093760252,2.41632423612
1554974749232545364,353,1554974749232051816,,0.177739754319,2.0997979641,2.48596793258
1554974749262407393,354,1554974749261796426,,0.172801628709,2.10618042946,2.56120911767
1554974749262549354,355,1554974749261854229,,0.157853171229,2.12453913689,2.77606463222
1554974749272614910,356,1554974749272129818,,0.153296232224,2.13112330437,2.85458857477
1554974749281977372,357,1554974749281468381,,0.148323208094,2.13706088066,2.92783512453
1554974749292330350,358,1554974749291863903,,0.143472701311,2.1428437233,3.00271686161
1554974749292500620,359,1554974749291899105,,0.13864377141,2.14886546135,3.0721808659
1554974749311844073,360,1554974749311354609,,0.133828982711,2.15509343147,-3.13144800677
1554974749312085346,361,1554974749311394329,,0.128981858492,2.16115045547,-3.05378211461
1554974749322077690,362,1554974749321620440,,0.124374121428,2.16677832603,-2.97888783628
1554974749332383389,363,1554974749331914669,,0.119499564171,2.17275524139,-2.90327717534
1554974749341520029,364,1554974749341092134,,0.114814855158,2.17856884003,-2.8273267734
1554974749362276937,365,1554974749361812181,,0.110241211951,2.18444037437,-2.74692342816
1554974749362486585,366,1554974749361855144,,0.100777439773,2.19648885727,-2.5875777142
1554974749372569832,367,1554974749372137043,,0.0961234793067,2.2022151947,-2.50697071528
1554974749381945052,368,1554974749381473572,,0.091508038342,2.20851802826,-2.42387060352
1554974749392298182,369,1554974749391804774,,0.0869115516543,2.21442985535,-2.33647586259
1554974749402500476,370,1554974749402044470,,0.0821457058191,2.22063446045,-2.25203770931
1554974749402668112,371,1554974749402075918,,0.0775852575898,2.22654294968,-2.16904806099
1554974749411526891,372,1554974749411231928,,0.0727572962642,2.23300218582,-2.07920192224
1554974749421974654,373,1554974749421517356,,0.068160071969,2.2389383316,-1.99322889683
1554974749432443537,374,1554974749431902291,,0.0633354708552,2.24504518509,-1.90092679823
1554974749441511824,375,1554974749441117070,,0.0584439374506,2.25132441521,-1.81951939586
1554974749481926508,376,1554974749481456068,,0.0537606179714,2.25762939453,-1.73118492818
1554974749482087376,377,1554974749481494352,,0.0487406291068,2.26341509819,-1.64611421564
1554974749482242082,378,1554974749481520959,,0.0435388311744,2.26983165741,-1.56052015342
1554974749482338739,379,1554974749481548649,,0.033131480217,2.28190159798,-1.39016829599
1554974749492200720,380,1554974749491766137,,0.0280997324735,2.28781294823,-1.29836437599
1554974749502547444,381,1554974749502118001,,0.0225773844868,2.29343795776,-1.21572012354
1554974749502702910,382,1554974749502157713,,0.0173565223813,2.29984378815,-1.13237028309
1554974749511945936,383,1554974749511494339,,0.0120104439557,2.30584478378,-1.03853202224
1554974749522338513,384,1554974749521853785,,0.00652825739235,2.31193161011,-0.959976988051
1554974749532649325,385,1554974749532165569,,0.00115054822527,2.3173289299,-0.879280463738
1554974749541975675,386,1554974749541503553,,-0.00428723730147,2.32266616821,-0.797197226131
1554974749562620904,387,1554974749562157855,,-0.00975450314581,2.32862377167,-0.715394329604
1554974749562812609,388,1554974749562199592,,-0.0205753501505,2.33938837051,-0.569364767291
1554974749571921087,389,1554974749571496155,,-0.0260827764869,2.34505915642,-0.497578703638
1554974749582401263,390,1554974749581859893,,-0.0317256450653,2.35080718994,-0.422146386036
1554974749591673395,391,1554974749591110552,,-0.0369538776577,2.35592150688,-0.348457691732
1554974749601972227,392,1554974749601466206,,-0.0423895344138,2.36106538773,-0.27500686913
1554974749602130859,393,1554974749601501403,,-0.0477350950241,2.366304636,-0.209354934021
1554974749612310324,394,1554974749611851870,,-0.0527497045696,2.37150192261,-0.13516098554
1554974749622592831,395,1554974749622106793,,-0.0579648315907,2.37683844566,-0.0687975572267
1554974749631927897,396,1554974749631451408,,-0.0633085295558,2.38177132607,0.00417605150379
1554974749642256499,397,1554974749641796471,,-0.0683289021254,2.38726568222,0.0679222419591
1554974749642403835,398,1554974749641848752,,-0.0734393447638,2.39261341095,0.135584705619
1554974749672230768,399,1554974749671735369,,-0.0786439329386,2.39804196358,0.200718869263
1554974749672372430,400,1554974749671779151,,-0.0885790288448,2.40838241577,0.332582896008
1554974749682575225,401,1554974749682111546,,-0.0933808237314,2.41360187531,0.399957239525
1554974749691925562,402,1554974749691441486,,-0.0984608903527,2.41889643669,0.464931419667
1554974749702230987,403,1554974749701737434,,-0.103191405535,2.42406272888,0.523972770685
1554974749702393272,404,1554974749701773277,,-0.107824601233,2.42926836014,0.587574428275
1554974749712185992,405,1554974749711954108,,-0.112822651863,2.43448448181,0.648531277842
1554974749721363908,406,1554974749721080636,,-0.117327183485,2.43948912621,0.705604756259
1554974749731522340,407,1554974749731251899,,-0.121860578656,2.4443833828,0.76591354918
1554974749741929001,408,1554974749741508901,,-0.126501202583,2.44947266579,0.823553490677
1554974749752288757,409,1554974749751842904,,-0.130804017186,2.45434784889,0.877644649891
1554974749771873618,410,1554974749771403063,,-0.135183244944,2.45952057838,0.93317467425
1554974749772037186,411,1554974749771445860,,-0.144113272429,2.46934747696,1.03242137568
1554974749781958464,412,1554974749781627738,,-0.148129180074,2.47424650192,1.08372522038
1554974749792403377,413,1554974749791936101,,-0.152405232191,2.47920751572,1.13255407701
1554974749792607177,414,1554974749791970019,,-0.156573995948,2.48387265205,1.17843081755
1554974749801713379,415,1554974749801178187,,-0.16058845818,2.48876690865,1.23200777648
1554974749812009238,416,1554974749811511515,,-0.164360687137,2.4934592247,1.27984363202
1554974749822272511,417,1554974749821818594,,-0.16834937036,2.49788498878,1.32752616356
1554974749832599098,418,1554974749832094552,,-0.172240749002,2.50307893753,1.38102809764
1554974749841802750,419,1554974749841363363,,-0.175852939487,2.50777626038,1.43135790763
1554974749852100043,420,1554974749851631645,,-0.179991096258,2.51229596138,-1.323536292
1554974749871658532,421,1554974749871119539,,-0.183029100299,2.51664113998,1.54224202578
1554974749871809122,422,1554974749871168767,,-0.190452679992,2.52574920654,1.64980652956
1554974749881582904,423,1554974749881321598,,-0.193620637059,2.53033924103,1.70368790199
1554974749892154593,424,1554974749891667320,,-0.196821883321,2.53495764732,1.76206838397
1554974749902492846,425,1554974749902000233,,-0.200521022081,2.5392742157,1.82216578221
1554974749902659399,426,1554974749902034246,,-0.203821212053,2.54399967194,1.8782253258
1554974749911429893,427,1554974749911197673,,-0.207458689809,2.54826426506,1.93193250828
1554974749921706432,428,1554974749921410182,,-0.210533574224,2.55248022079,1.99559585655
1554974749931940299,429,1554974749931657031,,-0.214165642858,2.55712842941,2.04919899304
1554974749942325337,430,1554974749941898447,,-0.21755117178,2.56129407883,2.11127063173
1554974749942474685,431,1554974749941930613,,-0.221058011055,2.56572437286,2.16928958439
1554974749961901572,432,1554974749961350284,,-0.224488556385,2.56967973709,2.23280600962
1554974749972163208,433,1554974749971684959,,-0.227674126625,2.57431221008,2.29414354986
1554974749972345462,434,1554974749971721015,,-0.230967923999,2.57825541496,2.35364786104
1554974749982539632,435,1554974749982074200,,-0.23444879055,2.58263278008,2.41131998347
1554974749991904797,436,1554974749991432502,,-0.237677052617,2.58712625504,2.4726531327
1554974750002160033,437,1554974750001715525,,-0.241059586406,2.59115052223,2.53572749738
1554974750002310056,438,1554974750001753876,,-0.244333967566,2.59546303749,2.59722895676
1554974750012180703,439,1554974750011922536,,-0.247470706701,2.59971308708,2.65410147797
1554974750021355876,440,1554974750021041991,,-0.250505954027,2.60418725014,2.71878277455
1554974750032127650,441,1554974750031655661,,-0.253834664822,2.60838985443,2.7752714327
1554974750042293832,442,1554974750041892408,,-0.256899058819,2.61304521561,2.84076702887
1554974750051625835,443,1554974750051128708,,-0.25983440876,2.61776089668,2.90569947141
1554974750051734813,444,1554974750051164964,,-0.262685507536,2.62233495712,2.96272961726
1554974750072193578,445,1554974750071724937,,-0.26570725441,2.62716031075,3.02682307992
1554974750072448030,446,1554974750071759915,,-0.268614470959,2.63191771507,3.09018154688
1554974750082208156,447,1554974750081957812,,-0.2714830935,2.63657546043,-3.135342737
1554974750091647018,448,1554974750091184674,,-0.274417549372,2.64179205894,-3.06441049613
1554974750102016778,449,1554974750101528696,,-0.277306705713,2.6463727951,-3.00834051702
1554974750102158915,450,1554974750101565823,,-0.280184954405,2.65176415443,-2.94040040751
1554974750112028886,451,1554974750111735187,,-0.283004134893,2.65670204163,-2.87388972601
1554974750122441487,452,1554974750121992588,,-0.285816818476,2.66174054146,-2.80800669214
1554974750131816850,453,1554974750131352777,,-0.288816124201,2.66698598862,-2.74527637874
1554974750141980569,454,1554974750141596565,,-0.291876405478,2.67197704315,-2.67221316503
1554974750152430249,455,1554974750151924940,,-0.294374495745,2.67678308487,-2.60852557417
1554974750152564219,456,1554974750151956022,,-0.297332584858,2.6817855835,-2.54356558951
1554974750182212487,457,1554974750181589008,,-0.300018131733,2.68682718277,-2.47369202441
1554974750182400174,458,1554974750181634604,,-0.306057959795,2.69756555557,-2.32832969815
1554974750192443784,459,1554974750191899268,,-0.308880746365,2.70264530182,-2.25451224877
1554974750201673418,460,1554974750201142568,,-0.311965852976,2.70785737038,-2.18014664056
1554974750201803626,461,1554974750201178555,,-0.314982414246,2.71298789978,-2.10622182955
1554974750211651126,462,1554974750211360442,,-0.318184643984,2.71876645088,-2.0343866969
1554974750222080407,463,1554974750221625457,,-0.321499615908,2.72368407249,-1.96150004973
1554974750232445839,464,1554974750231941600,,-0.324711233377,2.72903370857,-1.88839428076
1554974750241545134,465,1554974750241111384,,-0.328204274178,2.73437070847,-1.81551739437
1554974750251896380,466,1554974750251424726,,-0.331661045551,2.73941850662,-1.74475639295
1554974750252033306,467,1554974750251457990,,-0.3351521492,2.74494624138,-1.66586181213
1554974750282519467,468,1554974750282035249,,-0.338868886232,2.75028729439,-1.59603569682
1554974750282653217,469,1554974750282078613,,-0.346357673407,2.76087117195,-1.44977452913
1554974750291460328,470,1554974750291227575,,-0.349942833185,2.76609945297,-1.37971889427
1554974750302024341,471,1554974750301568442,,-0.353776335716,2.77108860016,-1.30804071449
1554974750302185968,472,1554974750301608953,,-0.357630640268,2.77638173103,-1.23590715152
1554974750312394642,473,1554974750311906925,,-0.361355632544,2.7815823555,-1.16731511546
1554974750321574314,474,1554974750321113304,,-0.364699035883,2.78625202179,-1.08564348173
1554974750331818121,475,1554974750331355346,,-0.36837002635,2.79086065292,-1.01366498907
1554974750342096635,476,1554974750341645339,,-0.37193146348,2.7965054512,-0.95519465204
1554974750352465927,477,1554974750351986070,,-0.375830173492,2.80149149895,-0.890645398958
1554974750352619542,478,1554974750352024269,,-0.379811644554,2.80667543411,-0.810090584195
1554974750361817134,479,1554974750361362902,,-0.382868885994,2.8117146492,-0.744811160323
1554974750382526166,480,1554974750382038054,,-0.386360019445,2.81653428078,-0.676442589855
1554974750382678589,481,1554974750382078086,,-0.389667212963,2.82106423378,-0.617642182348
1554974750391581301,482,1554974750391274564,,-0.393217086792,2.82629299164,-0.542353909623
1554974750402073392,483,1554974750401586311,,-0.396701455116,2.83092021942,-0.479113593605
1554974750402252267,484,1554974750401630282,,-0.400152862072,2.83569002151,-0.4153063936
1554974750412348414,485,1554974750411867442,,-0.403243511915,2.84039473534,-0.356414050829
1554974750421613978,486,1554974750421115556,,-0.406798809767,2.84516954422,-0.294825546739
1554974750431923282,487,1554974750431452635,,-0.40991795063,2.84961342812,-0.235308761101
1554974750442290244,488,1554974750441781231,,-0.413180440664,2.85410141945,-0.17877034223
1554974750452529259,489,1554974750452099409,,-0.416693240404,2.85858488083,-0.121836181633
1554974750452677914,490,1554974750452131427,,-0.420071959496,2.86299514771,-0.0657586512635
1554974750461610745,491,1554974750461303073,,-0.423099726439,2.8670372963,-0.0146234829703
1554974750482420998,492,1554974750481953697,,-0.426570117474,2.87125229836,0.036353450173
1554974750482619794,493,1554974750481990865,,-0.429781109095,2.87528443336,0.0895671580479
1554974750491480592,494,1554974750491163446,,-0.432969897985,2.87928581238,0.139181037654
1554974750501982321,495,1554974750501522955,,-0.435923695564,2.88335156441,0.18275863405
1554974750502184169,496,1554974750501561591,,-0.439239770174,2.88729858398,0.228271042215
1554974750511962985,497,1554974750511730330,,-0.442128151655,2.89087438583,0.275745411349
1554974750522464090,498,1554974750522025012,,-0.445180505514,2.8944375515,0.319226186979
1554974750531845491,499,1554974750531349463,,-0.447902411222,2.89814424515,0.358053111678
1554974750542092847,500,1554974750541659951,,-0.450760304928,2.90165734291,0.39976098803
1554974750552444405,501,1554974750552011298,,-0.453536212444,2.90522384644,0.435610365522
1554974750552629797,502,1554974750552042505,,-0.456542313099,2.90864372253,0.469495744601
1554974750561802365,503,1554974750561334741,,-0.459163933992,2.91178059578,0.506372607452
1554974750591586387,504,1554974750591116113,,-0.461910605431,2.91498684883,0.53845832681
1554974750591717216,505,1554974750591158421,,-0.467046201229,2.92114329338,0.597615589132
1554974750601590642,506,1554974750601344561,,-0.469449073076,2.92421174049,0.631527940128
1554974750601774788,507,1554974750601379909,,-0.472037434578,2.92718529701,0.654697355078
1554974750612313297,508,1554974750611837918,,-0.474348664284,2.93005633354,0.681963896032
1554974750621562548,509,1554974750621089296,,-0.476489454508,2.93284201622,0.707453830118
1554974750631948609,510,1554974750631465067,,-0.478877395391,2.93569421768,0.727512540497
1554974750642286115,511,1554974750641812366,,-0.480886042118,2.93834090233,0.749323606598
1554974750642441825,512,1554974750641858224,,-0.483091264963,2.94107055664,0.7712955926
1554974750651552359,513,1554974750651071655,,-0.485047370195,2.9435441494,0.787582268364
1554974750661951711,514,1554974750661461435,,-0.487094968557,2.94623470306,0.8040090425
1554974750672209476,515,1554974750671746074,,-0.488578468561,2.94837021828,0.821079887603
1554974750691880062,516,1554974750691369233,,-0.490610569715,2.95087194443,0.831652409746
1554974750692070743,517,1554974750691410372,,-0.492430120707,2.95337462425,0.846160196118
1554974750702156769,518,1554974750701708374,,-0.493833661079,2.95546674728,0.863191963454
1554974750702319831,519,1554974750701746716,,-0.495399832726,2.95760893822,0.87036735712
1554974750712241947,520,1554974750711926006,,-0.497035354376,2.95984125137,0.876757484824
1554974750721622680,521,1554974750721148217,,-0.498499065638,2.96203660965,0.884989152527
1554974750731686073,522,1554974750731398407,,-0.499821722507,2.9638967514,0.888836641021
1554974750742102190,523,1554974750741620639,,-0.501292824745,2.96573853493,0.895847836838
1554974750752351191,524,1554974750751902973,,-0.502295970917,2.96795487404,0.89808983906
1554974750752512029,525,1554974750751935493,,-0.503534793854,2.96975469589,0.899908689973
1554974750761354829,526,1554974750761053517,,-0.504647493362,2.97143602371,0.901465045871
1554974750771759573,527,1554974750771284480,,-0.505584537983,2.97333097458,0.900162947552
1554974750792341677,528,1554974750791844007,,-0.506477534771,2.97500872612,0.897529429953
1554974750792511569,529,1554974750791890105,,-0.508253931999,2.97820830345,0.89371904565
1554974750801609085,530,1554974750801104067,,-0.509087443352,2.97968959808,0.893177904226
1554974750811899195,531,1554974750811433502,,-0.509798049927,2.98117518425,0.89212027811
1554974750822220508,532,1554974750821740692,,-0.510382413864,2.98270392418,0.894838821612
1554974750832593114,533,1554974750832112978,,-0.510796308517,2.98385572433,0.896446872427
1554974750841870273,534,1554974750841445530,,-0.511419594288,2.98514413834,0.896379439815
1554974750852295378,535,1554974750851776824,,-0.512136518955,2.98634362221,0.896269540548
1554974750852459981,536,1554974750851812813,,-0.512594223022,2.98756790161,0.902186864222
1554974750862632044,537,1554974750862151429,,-0.513039410114,2.98833990097,0.90764099231
1554974750871952531,538,1554974750871491788,,-0.51339417696,2.98937487602,0.914509572092
1554974750892522781,539,1554974750892024273,,-0.513555645943,2.99041938782,0.918809178285
1554974750892672121,540,1554974750892067608,,-0.514096796513,2.99205040932,0.930466406987
1554974750901523886,541,1554974750901239810,,-0.5142172575,2.99283957481,0.934432468676
1554974750911982420,542,1554974750911514036,,-0.514206826687,2.99340081215,0.939493539447
1554974750922308507,543,1554974750921843093,,-0.514101147652,2.99402689934,0.94310301907
1554974750932338366,544,1554974750932049592,,-0.514070630074,2.99466991425,0.947252718637
1554974750941808339,545,1554974750941343256,,-0.513922035694,2.99506735802,0.94847309783
1554974750952261308,546,1554974750951726150,,-0.513731539249,2.99550580978,0.949168197553
1554974750952269040,547,1554974750951765781,,-0.513498485088,2.99603796005,0.948873739062
1554974750962571140,548,1554974750962139047,,-0.513157248497,2.99631357193,0.946464952544
1554974750971708201,549,1554974750971444663,,-0.512849628925,2.99653458595,0.945707027893
1554974750992556812,550,1554974750992032435,,-0.512459099293,2.99694013596,0.945181011546
1554974750992717010,551,1554974750992070605,,-0.512201249599,2.99714779854,0.944869993548
1554974750992853142,552,1554974750992095586,,-0.51191419363,2.99737071991,0.942777595271
1554974751001505671,553,1554974751001278519,,-0.51163315773,2.99760866165,0.939690696898
1554974751011742438,554,1554974751011482849,,-0.51132440567,2.99774241447,0.937900248385
1554974751022028820,555,1554974751021731259,,-0.51116579771,2.9979095459,0.937709352011
1554974751031640301,556,1554974751031132243,,-0.51093173027,2.99803376198,0.935054598395
1554974751041985798,557,1554974751041537492,,-0.510683655739,2.99813914299,0.932106546647
1554974751052304999,558,1554974751051848672,,-0.5105676651,2.99835181236,0.928946320186
1554974751052446857,559,1554974751051884700,,-0.510223865509,2.9984164238,0.928949152679
1554974751062328867,560,1554974751062083574,,-0.510123670101,2.99859070778,0.929059026386
1554974751071891101,561,1554974751071451809,,-0.509981393814,2.99865531921,0.927760523534
1554974751082314078,562,1554974751081880475,,-0.509780108929,2.99876928329,0.92759859035
1554974751101868244,563,1554974751101370338,,-0.509653806686,2.99878501892,0.925832584082
1554974751102122489,564,1554974751101424898,,-0.509509265423,2.99880123138,0.925025577397
1554974751102190137,565,1554974751101454957,,-0.509210765362,2.99870300293,0.9238822344
1554974751111990233,566,1554974751111695969,,-0.509030103683,2.99869680405,0.920787661978
1554974751122462811,567,1554974751122034076,,-0.508811712265,2.99861335754,0.917638647555
1554974751131896869,568,1554974751131395329,,-0.50850379467,2.99851679802,0.914028626947
1554974751142286632,569,1554974751141812029,,-0.508307278156,2.99838161469,0.909239423249
1554974751142437978,570,1554974751141850897,,-0.50780248642,2.99822187424,0.901684891936
1554974751152555248,571,1554974751152120185,,-0.507486462593,2.99795198441,0.896686221873
1554974751161947535,572,1554974751161489331,,-0.507107377052,2.99778485298,0.888695095024
1554974751172153046,573,1554974751171771956,,-0.506682872772,2.99748015404,0.878853598517
1554974751182617993,574,1554974751182170301,,-0.506245613098,2.99724197388,0.867444415908
1554974751202233300,575,1554974751201742491,,-0.505739629269,2.99682474136,0.853092145953
1554974751202388670,576,1554974751201782009,,-0.505075275898,2.99638652802,0.840898531866
1554974751202530147,577,1554974751201815340,,-0.50472509861,2.99612689018,0.827222747624
1554974751212302417,578,1554974751212053731,,-0.504118680954,2.9957048893,0.813193939647
1554974751221899437,579,1554974751221427070,,-0.503474116325,2.99512434006,0.796726505914
1554974751232200788,580,1554974751231747461,,-0.502841293812,2.99456048012,0.780048145546
1554974751242509639,581,1554974751242074227,,-0.502172648907,2.9939622879,0.763283729691
1554974751242671610,582,1554974751242132385,,-0.501524746418,2.99338960648,0.745294283283
1554974751251552500,583,1554974751251324926,,-0.500826776028,2.99269413948,0.724345506761
1554974751261803962,584,1554974751261533676,,-0.50000679493,2.9919629097,0.708103354267
1554974751272243372,585,1554974751271807094,,-0.499094188213,2.99118685722,0.68473868052
1554974751282655895,586,1554974751282169848,,-0.498321712017,2.99041175842,0.661021556685
1554974751302287705,587,1554974751301791046,,-0.497424513102,2.98953318596,0.635718126159
1554974751302441567,588,1554974751301832440,,-0.496690541506,2.98851704597,0.610671010986
1554974751302594745,589,1554974751301862254,,-0.49579462409,2.98747730255,0.585786610206
1554974751312302350,590,1554974751312063202,,-0.494886815548,2.9864192009,0.56002802902
1554974751321520686,591,1554974751321272164,,-0.493922233582,2.98521924019,0.537435943553
1554974751332098892,592,1554974751331606348,,-0.493020653725,2.9839823246,0.51188473222
1554974751342442108,593,1554974751341854603,,-0.492001563311,2.98258709908,0.486746132279
1554974751342617648,594,1554974751341899596,,-0.491027593613,2.98112201691,0.460631432699
1554974751352770431,595,1554974751352146104,,-0.489905595779,2.97934317589,0.437000745785
1554974751361800197,596,1554974751361482645,,-0.488749951124,2.97763085365,0.412807305472
1554974751372190129,597,1554974751371736648,,-0.487722605467,2.97579979897,0.389754701566
1554974751382117730,598,1554974751381907648,,-0.48691880703,2.973954916,0.365336512245
1554974751392348377,599,1554974751392088155,,-0.485767632723,2.97196054459,0.342300424632
1554974751401885385,600,1554974751401415622,,-0.484783649445,2.96989250183,0.320135104547
1554974751402047702,601,1554974751401454966,,-0.483846664429,2.96771812439,0.299546758921
1554974751412239332,602,1554974751411791308,,-0.482949137688,2.96565914154,0.278215418569
1554974751422562047,603,1554974751422081259,,-0.481893360615,2.96329832077,0.263443001117
1554974751431846947,604,1554974751431373499,,-0.480950146914,2.96098542213,0.243635662976
1554974751442231689,605,1554974751441683075,,-0.480230331421,2.95855784416,0.228436263483
1554974751452413577,606,1554974751451965814,,-0.479378044605,2.95627260208,0.214825218454
1554974751452583361,607,1554974751451999534,,-0.478647321463,2.9537551403,0.196968448722
1554974751461788623,608,1554974751461304699,,-0.47762170434,2.95112705231,0.185175195217
1554974751471995355,609,1554974751471559154,,-0.476995944977,2.94860267639,0.172062290092
1554974751482364924,610,1554974751481892115,,-0.476329624653,2.9458925724,0.160482458807
1554974751491595393,611,1554974751491121082,,-0.475584805012,2.9432785511,0.147648918344
1554974751512201799,612,1554974751511744384,,-0.474666446447,2.94040250778,0.139643742616
1554974751512358295,613,1554974751511789916,,-0.47348934412,2.93427371979,0.125466351501
1554974751522198721,614,1554974751521971347,,-0.473066598177,2.93128800392,0.114194198472
1554974751531393700,615,1554974751531108466,,-0.472543537617,2.92806768417,0.102995947287
1554974751541956024,616,1554974751541435486,,-0.471949845552,2.92461037636,0.0986957019923
1554974751552257084,617,1554974751551761623,,-0.471189081669,2.92113232613,0.0894667291061
1554974751552430904,618,1554974751551799491,,-0.470975190401,2.91760778427,0.0816831033753
1554974751562558619,619,1554974751562089442,,-0.470277488232,2.9139020443,0.0751578440196
1554974751571835778,620,1554974751571366813,,-0.469927251339,2.91037988663,0.0682546587363
1554974751582175092,621,1554974751581698324,,-0.469841629267,2.90634703636,0.0596650124589
1554974751592498802,622,1554974751592037902,,-0.46937033534,2.90251064301,0.0545911669554
1554974751612052630,623,1554974751611557472,,-0.468963474035,2.89845323563,0.0466804596872
1554974751612221632,624,1554974751611596417,,-0.468698590994,2.889960289,0.0318329087569
1554974751622243012,625,1554974751621811727,,-0.468339413404,2.88552856445,0.0290418845398
1554974751632560362,626,1554974751632084438,,-0.468283176422,2.88095736504,0.0151851573607
1554974751641700035,627,1554974751641320030,,-0.468371897936,2.87652897835,0.0104377183191
1554974751652087005,628,1554974751651605119,,-0.468267083168,2.87180519104,0.00993097517971
1554974751652258614,629,1554974751651641505,,-0.468055874109,2.86692261696,0.00338727873973
1554974751662407611,630,1554974751661947790,,-0.468143105507,2.86205387115,-0.00279140024376
1554974751671667406,631,1554974751671198191,,-0.46806794405,2.85686349869,-0.00808049070518
1554974751681981397,632,1554974751681497808,,-0.4682508111,2.85190677643,-0.017827703499
1554974751692250092,633,1554974751691807421,,-0.468552231789,2.84675121307,-0.0210467816029
1554974751711718869,634,1554974751711258130,,-0.468555957079,2.84150719643,-0.0199228129163
1554974751711874538,635,1554974751711301780,,-0.469172000885,2.83058834076,-0.0234770966994
1554974751722031777,636,1554974751721551344,,-0.469046711922,2.82516431808,-0.0267333858272
1554974751732007523,637,1554974751731751107,,-0.469426333904,2.81980109215,-0.0263396811501
1554974751742494560,638,1554974751742025191,,-0.470070779324,2.81438207626,-0.0228397669916
1554974751742659373,639,1554974751742060244,,-0.470224142075,2.8085641861,-0.0216499907902
1554974751751475868,640,1554974751751223278,,-0.470768898726,2.80305886269,-0.0165815662091
1554974751762005125,641,1554974751761567699,,-0.47118934989,2.79722857475,-0.00951588613703
1554974751772314453,642,1554974751771846491,,-0.471784651279,2.79159021378,-0.00581141453073
1554974751782313816,643,1554974751782057160,,-0.472097098827,2.78577661514,0.00323877349896
1554974751791898687,644,1554974751791390932,,-0.472631782293,2.78000259399,0.00666538610466
1554974751801939918,645,1554974751801685979,,-0.473310410976,2.77419066429,0.0185810850458
1554974751812441854,646,1554974751811958139,,-0.473827034235,2.76853275299,0.0283053395279
1554974751812614987,647,1554974751811997131,,-0.474472552538,2.76270961761,0.0365735631522
1554974751821825903,648,1554974751821313752,,-0.474787563086,2.75724411011,0.0447171627582
1554974751832142721,649,1554974751831691218,,-0.475555837154,2.75154495239,0.0500681235313
1554974751842548642,650,1554974751841996011,,-0.476187080145,2.74585556984,0.0610803178352
1554974751842560050,651,1554974751842040409,,-0.476814836264,2.74039936066,0.0687562087111
1554974751851420938,652,1554974751851196554,,-0.477378815413,2.73493123055,0.0785115235146
1554974751861991497,653,1554974751861538465,,-0.477789163589,2.72954130173,0.0866100708705
1554974751872351525,654,1554974751871924180,,-0.478569000959,2.723777771,0.096619990511
1554974751881658984,655,1554974751881181166,,-0.47938388586,2.71869492531,0.102301104273
1554974751891969318,656,1554974751891513347,,-0.479933291674,2.71320581436,0.113245987772
1554974751902325231,657,1554974751901883255,,-0.480657666922,2.70775985718,0.121886751288
1554974751921940972,658,1554974751921444440,,-0.481249839067,2.70265936852,0.13313736856
1554974751922101055,659,1554974751921485411,,-0.482186317444,2.69747591019,0.1417832108
1554974751922246913,660,1554974751921513966,,-0.482770860195,2.69207835197,0.152202211455
1554974751932334675,661,1554974751931874972,,-0.48343488574,2.68706345558,0.160187564975
1554974751941555446,662,1554974751941111462,,-0.484371125698,2.68214011192,0.169989419854
1554974751951988112,663,1554974751951480539,,-0.484827727079,2.67695593834,0.177022124411
1554974751952177718,664,1554974751951521313,,-0.485392361879,2.67200446129,0.1816650574
1554974751962344815,665,1554974751961887769,,-0.48634442687,2.66692757607,0.19292150414
1554974751971619733,666,1554974751971134744,,-0.486895829439,2.66211271286,0.200729216201
1554974751982003113,667,1554974751981529162,,-0.487570345402,2.65720820427,0.207377229253
1554974751992411607,668,1554974751991933417,,-0.488096863031,2.65230107307,0.213969373962
1554974751992583245,669,1554974751991967114,,-0.488880574703,2.6476688385,0.220891383833
1554974752022084222,670,1554974752021613111,,-0.489792317152,2.64280748367,0.229169506244
1554974752022230367,671,1554974752021653391,,-0.491021811962,2.63299751282,0.235686045749
1554974752032642806,672,1554974752032118041,,-0.491515696049,2.62817335129,0.240988554477
1554974752041836485,673,1554974752041409778,,-0.492231696844,2.62321448326,0.23984256487
1554974752052406915,674,1554974752051785121,,-0.492876946926,2.6184387207,0.240175037115
1554974752052414288,675,1554974752051821244,,-0.493502885103,2.61335468292,0.241073709556
