%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1555406704324075197,329,1555406704323620889,,-2.77208757401,-2.80123901367,0.938090681316
1555406704343713117,330,1555406704343194298,,-2.7652721405,-2.8064994812,0.947351860582
1555406704354017673,331,1555406704353531458,,-2.76478433609,-2.80803489685,0.942844490763
1555406704363275476,332,1555406704362795666,,-2.76217842102,-2.80885767937,0.941215476369
1555406704373627036,333,1555406704373132691,,-2.76017570496,-2.80963945389,0.939950118764
1555406704373816834,334,1555406704373169154,,-2.75896596909,-2.80996966362,0.919453704788
1555406704383977391,335,1555406704383486895,,-2.75737857819,-2.81066632271,0.917594251948
1555406704393220867,336,1555406704392736485,,-2.75569653511,-2.8101940155,0.891568388782
1555406704403567032,337,1555406704403073800,,-2.75313472748,-2.81137609482,0.881043321226
1555406704413950081,338,1555406704413449873,,-2.7507455349,-2.81287360191,0.885933829151
1555406704423296372,339,1555406704422774774,,-2.74765992165,-2.8119058609,0.872024548292
1555406704423509820,340,1555406704422814638,,-2.74551916122,-2.8122355938,0.854382023867
1555406704433669123,341,1555406704433177149,,-2.74312782288,-2.81209278107,0.837169986644
1555406704444012789,342,1555406704443582876,,-2.74215650558,-2.81324481964,0.808989167974
1555406704453441595,343,1555406704452977601,,-2.73823332787,-2.81183600426,0.79228814291
1555406704463823182,344,1555406704463335989,,-2.73592829704,-2.81178879738,0.768379432736
1555406704463995774,345,1555406704463373981,,-2.73325157166,-2.81149840355,0.742187326537
1555406704473875777,346,1555406704473578723,,-2.73170804977,-2.81203198433,0.723540241261
1555406704483446038,347,1555406704482933824,,-2.72870159149,-2.8106174469,0.679857190604
1555406704493663327,348,1555406704493243478,,-2.7256462574,-2.81006217003,0.655035174093
1555406704504008516,349,1555406704503538346,,-2.72271823883,-2.80993747711,0.624293794694
1555406704544103984,350,1555406704543629016,,-2.70783281326,-2.80538368225,0.426494153551
1555406704553423828,351,1555406704552901646,,-2.70445513725,-2.80448293686,0.382620233541
1555406704563710911,352,1555406704563252531,,-2.70091199875,-2.80336284637,0.345609082529
1555406704563870048,353,1555406704563288219,,-2.6976249218,-2.80240249634,0.306873533796
1555406704574077714,354,1555406704573596594,,-2.69411468506,-2.8017706871,0.267616597471
1555406704583445621,355,1555406704582931933,,-2.69029664993,-2.80091071129,0.23053272839
1555406704593636684,356,1555406704593207138,,-2.68599200249,-2.79919910431,0.186831072554
1555406704604003207,357,1555406704603533801,,-2.68241000175,-2.79889845848,0.159174515076
1555406704613415128,358,1555406704612926260,,-2.6780166626,-2.79731893539,0.122195424219
1555406704634130333,359,1555406704633592925,,-2.67418789864,-2.79690861702,0.0895033629379
1555406704634296150,360,1555406704633638092,,-2.66569900513,-2.79514551163,0.0316130707928
1555406704643435665,361,1555406704642958816,,-2.66101956367,-2.79458141327,0.00500498722592
1555406704653754958,362,1555406704653282895,,-2.65728807449,-2.79426431656,-0.0215342635056
1555406704664160651,363,1555406704663661522,,-2.65319871902,-2.79329371452,-0.0512362870988
1555406704664333186,364,1555406704663696555,,-2.6483259201,-2.79281878471,-0.0734087058824
1555406704673477962,365,1555406704672988755,,-2.64415311813,-2.79199528694,-0.0975401426533
1555406704683835057,366,1555406704683335119,,-2.63976883888,-2.79189038277,-0.125528643328
1555406704694065958,367,1555406704693655593,,-2.63532090187,-2.7909142971,-0.149400973914
1555406704703515765,368,1555406704703046662,,-2.6304397583,-2.79048275948,-0.179139711223
1555406704713863836,369,1555406704713353845,,-2.6256737709,-2.78966426849,-0.197600283292
1555406704714023628,370,1555406704713388361,,-2.62188601494,-2.78945922852,-0.228533264581
1555406704732923528,371,1555406704732675550,,-2.61702060699,-2.78889155388,-0.250960018471
1555406704733069011,372,1555406704732692739,,-2.61266946793,-2.78842067719,-0.269225936709
1555406704743098341,373,1555406704742854026,,-2.60846447945,-2.78827381134,-0.28789217732
1555406704753698070,374,1555406704753220522,,-2.6033244133,-2.78762125969,-0.316054053208
1555406704764033819,375,1555406704763547580,,-2.59864282608,-2.78713583946,-0.341857890347
1555406704764196060,376,1555406704763591925,,-2.59440279007,-2.78723907471,-0.350886064506
1555406704773090487,377,1555406704772819991,,-2.58958697319,-2.78725504875,-0.374473979648
1555406704783677607,378,1555406704783186859,,-2.58430409431,-2.78681468964,-0.394481880358
1555406704793860846,379,1555406704793499922,,-2.58045053482,-2.78701090813,-0.400005920691
1555406704803187488,380,1555406704802707607,,-2.57551407814,-2.78689694405,-0.42150712846
1555406704813565614,381,1555406704813115727,,-2.57004880905,-2.78741168976,-0.427572412133
1555406704813710606,382,1555406704813157243,,-2.56503462791,-2.78754448891,-0.437044726156
1555406704843653434,383,1555406704843029167,,-2.56018018723,-2.78799939156,-0.443096041573
1555406704843806882,384,1555406704843072003,,-2.55490446091,-2.78841686249,-0.447295888059
1555406704843960641,385,1555406704843106388,,-2.55054974556,-2.78898572922,-0.456139927646
1555406704853587785,386,1555406704853309751,,-2.54486989975,-2.78954148293,-0.44995489683
1555406704864112038,387,1555406704863641786,,-2.53935861588,-2.79019618034,-0.455076329672
1555406704864255771,388,1555406704863677482,,-2.53402590752,-2.79108405113,-0.446849628816
1555406704873217058,389,1555406704872912523,,-2.52903652191,-2.7916727066,-0.443209953742
1555406704883771476,390,1555406704883263518,,-2.52379202843,-2.79333376884,-0.427732034642
1555406704894042915,391,1555406704893616871,,-2.51836633682,-2.79474878311,-0.411777088734
1555406704903488353,392,1555406704902998783,,-2.51213288307,-2.79488587379,-0.417628599505
1555406704913978923,393,1555406704913406072,,-2.50694894791,-2.79671478271,-0.414168300064
1555406704914160755,394,1555406704913445236,,-2.50164985657,-2.79837989807,-0.399447909896
1555406704943824431,395,1555406704943360336,,-2.495865345,-2.79888153076,-0.385409360794
1555406704943965210,396,1555406704943396660,,-2.48941922188,-2.80016732216,-0.359179126163
1555406704944132036,397,1555406704943427663,,-2.48464822769,-2.80242538452,-0.3477048019
1555406704953880409,398,1555406704953613592,,-2.47761654854,-2.80357503891,-0.322732799942
1555406704963060233,399,1555406704962793959,,-2.471991539,-2.80523347855,-0.309663041653
1555406704973630158,400,1555406704973156896,,-2.46537351608,-2.80697202682,-0.286969452897
1555406704973812658,401,1555406704973194804,,-2.45920538902,-2.80830788612,-0.265280790307
1555406704983825407,402,1555406704983412904,,-2.45264387131,-2.810526371,-0.247606542489
1555406704993537708,403,1555406704992916315,,-2.4459798336,-2.81225442886,-0.225370367515
1555406705003770304,404,1555406705003289830,,-2.4393453598,-2.81445789337,-0.200579449273
1555406705014119530,405,1555406705013676103,,-2.43186640739,-2.81612086296,-0.188596740183
1555406705014261915,406,1555406705013710482,,-2.42482423782,-2.81787347794,-0.168179344007
1555406705044207463,407,1555406705043707577,,-2.41775965691,-2.82012867928,-0.148341582363
1555406705044377973,408,1555406705043749940,,-2.4025478363,-2.82414245605,-0.110673621474
1555406705053614308,409,1555406705053094865,,-2.39516377449,-2.82632017136,-0.0950186681404
1555406705063962208,410,1555406705063469356,,-2.38709044456,-2.82840800285,-0.0711007742322
1555406705064186227,411,1555406705063503842,,-2.37909555435,-2.83074140549,-0.0602950230193
1555406705073209567,412,1555406705072737723,,-2.37064886093,-2.83296465874,-0.0400590857509
1555406705083590806,413,1555406705083104250,,-2.36238765717,-2.83486843109,-0.00994465438051
1555406705093821449,414,1555406705093409415,,-2.35379457474,-2.83699965477,-0.0096541760718
1555406705104184957,415,1555406705103734045,,-2.34533882141,-2.83953380585,0.0215042311092
1555406705104328849,416,1555406705103772382,,-2.33630084991,-2.84138154984,0.032380318644
1555406705113230737,417,1555406705113000361,,-2.32750034332,-2.84365367889,0.0468133640307
1555406705123536370,418,1555406705123283988,,-2.31818675995,-2.84542989731,0.0652123921482
1555406705143402142,419,1555406705142861643,,-2.30881500244,-2.84780573845,0.0877080573107
1555406705143619788,420,1555406705142903327,,-2.29934644699,-2.84992384911,0.10180823244
1555406705153793878,421,1555406705153309103,,-2.28994965553,-2.8520796299,0.11734570996
1555406705164146692,422,1555406705163687234,,-2.28047800064,-2.85394191742,0.133973725691
1555406705164313413,423,1555406705163720777,,-2.27066111565,-2.85569548607,0.153529399911
1555406705173175289,424,1555406705172874328,,-2.26104807854,-2.85796952248,0.166019578996
1555406705183745412,425,1555406705183228392,,-2.25138115883,-2.85986185074,0.187808925907
1555406705193957941,426,1555406705193555724,,-2.24192166328,-2.86218929291,0.202382041868
1555406705203365766,427,1555406705202892571,,-2.23228955269,-2.86394357681,0.224256840275
1555406705213729191,428,1555406705213237268,,-2.22258734703,-2.86636972427,0.23997201214
1555406705213891844,429,1555406705213276146,,-2.21266102791,-2.86794829369,0.252154530284
1555406705264200774,430,1555406705263736904,,-2.15446138382,-2.87948012352,0.360760069284
1555406705273543881,431,1555406705273081669,,-2.14507007599,-2.88197445869,0.37825243745
1555406705283967714,432,1555406705283469532,,-2.13433694839,-2.88288664818,0.401530796543
1555406705293248582,433,1555406705292758084,,-2.12482118607,-2.88480257988,0.419811248449
1555406705303638945,434,1555406705303140072,,-2.11524677277,-2.8864979744,0.43894978341
1555406705313972394,435,1555406705313512192,,-2.10533976555,-2.88820576668,0.459416947586
1555406705314120735,436,1555406705313547045,,-2.09600949287,-2.89024925232,0.477071681882
1555406705322912336,437,1555406705322666030,,-2.0860452652,-2.89186620712,0.493070513716
1555406705354082394,438,1555406705353590444,,-2.07621264458,-2.89333629608,0.51401230067
1555406705354249994,439,1555406705353635789,,-2.05658793449,-2.89649796486,0.549748382067
1555406705363120836,440,1555406705362843860,,-2.04689955711,-2.89778113365,0.560535990578
1555406705363269723,441,1555406705362861184,,-2.03797769547,-2.89965581894,0.586589034221
1555406705373398094,442,1555406705373167527,,-2.02770066261,-2.90076327324,0.596467965747
1555406705383938715,443,1555406705383477491,,-2.01729059219,-2.90173172951,0.612326524436
1555406705393303505,444,1555406705392736198,,-2.0076406002,-2.90307116508,0.623540176211
1555406705403873145,445,1555406705403349962,,-1.9977799654,-2.9038875103,0.633616049022
1555406705414335054,446,1555406705413710774,,-1.98723936081,-2.90494704247,0.642672741048
1555406705414362296,447,1555406705413755555,,-1.97676420212,-2.90526485443,0.655432251748
1555406705423170378,448,1555406705422915478,,-1.96748185158,-2.90617036819,0.656708489163
1555406705433738297,449,1555406705433203195,,-1.95761179924,-2.90686798096,0.654569183784
1555406705453281031,450,1555406705452745081,,-1.94742691517,-2.90716028214,0.656046492363
1555406705453458982,451,1555406705452779264,,-1.93708598614,-2.90817284584,0.66867521
1555406705463595538,452,1555406705463142021,,-1.92670619488,-2.9081890583,0.672303416364
1555406705463758913,453,1555406705463178292,,-1.91627752781,-2.9082069397,0.672629669036
1555406705473636274,454,1555406705473351637,,-1.90541017056,-2.90877175331,0.680902225179
1555406705484237212,455,1555406705483714622,,-1.89535582066,-2.90880155563,0.687470418517
1555406705593557774,456,1555406705593028568,,-1.75594317913,-2.90344977379,0.911799143819
1555406705603904265,457,1555406705603405967,,-1.74492502213,-2.90157103539,0.926605675746
1555406705614215081,458,1555406705613761646,,-1.73329114914,-2.89932227135,0.9361407493
1555406705614387175,459,1555406705613797296,,-1.72242212296,-2.89812707901,0.976464051984
1555406705623630831,460,1555406705623189873,,-1.71044266224,-2.89542984962,0.979260666764
1555406705634019226,461,1555406705633565197,,-1.69970285892,-2.89373850822,1.0069312459
1555406705653804757,462,1555406705653277224,,-1.68902182579,-2.89184522629,1.02860247301
1555406705653974223,463,1555406705653315536,,-1.67726624012,-2.88942742348,1.052441153
1555406705663769433,464,1555406705663488963,,-1.66648340225,-2.88643503189,1.05563932398
1555406705663902522,465,1555406705663506138,,-1.65459251404,-2.88421416283,1.08737500588
1555406705672877509,466,1555406705672636586,,-1.64343321323,-2.8816280365,1.10518504116
1555406705683470130,467,1555406705682986770,,-1.63224637508,-2.87853860855,1.12061411944
1555406705693645338,468,1555406705693276133,,-1.62123739719,-2.8753862381,1.12938507355
1555406705703877199,469,1555406705703566340,,-1.60999107361,-2.87238883972,1.1442977891
1555406705713438528,470,1555406705712957495,,-1.59867930412,-2.86917257309,1.16087651398
1555406705713567318,471,1555406705713000367,,-1.58772742748,-2.86593723297,1.1669981218
1555406705723822703,472,1555406705723374164,,-1.57647883892,-2.86200141907,1.17788507161
1555406705734218712,473,1555406705733769802,,-1.56560397148,-2.85814213753,1.18520903338
1555406705764274257,474,1555406705763734437,,-1.55484569073,-2.85416865349,1.18244065384
1555406705764441851,475,1555406705763787366,,-1.52190089226,-2.84245610237,1.20707384722
1555406705773539902,476,1555406705773073958,,-1.51088643074,-2.83864760399,1.21644250985
1555406705783897965,477,1555406705783421197,,-1.49996387959,-2.83476138115,1.21835995391
1555406705793231703,478,1555406705792675432,,-1.48943185806,-2.83084225655,1.22128830831
1555406705803534692,479,1555406705803050022,,-1.47863698006,-2.82681417465,1.22688273332
1555406705813895687,480,1555406705813385052,,-1.46846675873,-2.82230377197,1.22671483607
1555406705814081345,481,1555406705813423152,,-1.457431674,-2.81879520416,1.23793602989
1555406705824248455,482,1555406705823768743,,-1.44644296169,-2.81484913826,1.24271638051
1555406705833672207,483,1555406705833159301,,-1.43570828438,-2.81067442894,1.24625636375
1555406705844040857,484,1555406705843543975,,-1.42525041103,-2.80595445633,1.24939038434
1555406705869094630,485,1555406705863268606,,-1.41481018066,-2.80162453651,1.25622913162
1555406705869098225,486,1555406705863307525,,-1.40425550938,-2.79728221893,1.26451913333
1555406705869120933,487,1555406705863339798,,-1.39336001873,-2.79304480553,1.27108658653
1555406705874115640,488,1555406705873667613,,-1.38306820393,-2.78853487968,1.28175285436
1555406705883523793,489,1555406705883037052,,-1.37239086628,-2.78384971619,1.29212655878
1555406705893726179,490,1555406705893339451,,-1.36170232296,-2.77926206589,1.30484545405
1555406705904217511,491,1555406705903736924,,-1.35156607628,-2.77393293381,1.31688958415
1555406705904374534,492,1555406705903771118,,-1.34069955349,-2.76953911781,1.33630434988
1555406705913609997,493,1555406705913130780,,-1.33029747009,-2.7639298439,1.34726436033
1555406705923945591,494,1555406705923460859,,-1.31906723976,-2.75989532471,1.36898056863
1555406705933198624,495,1555406705932709926,,-1.30934178829,-2.75403165817,1.39507990212
1555406705943569870,496,1555406705943079397,,-1.29824066162,-2.74922466278,1.42305194347
1555406705964174343,497,1555406705963657111,,-1.28788864613,-2.74319291115,1.44315761444
1555406705964351731,498,1555406705963697696,,-1.26646053791,-2.73217439651,1.48294540555
1555406705973232276,499,1555406705972918048,,-1.2561455965,-2.72603440285,1.52567165517
1555406705983655743,500,1555406705983182058,,-1.24613642693,-2.72005653381,1.55336905301
1555406705994132705,501,1555406705993716053,,-1.23632240295,-2.71442508698,1.58225479905
1555406706003612588,502,1555406706003107121,,-1.22589123249,-2.70759129524,1.61394958076
1555406706013902157,503,1555406706013419036,,-1.21538996696,-2.70080471039,1.63568303155
1555406706014053740,504,1555406706013453459,,-1.20569622517,-2.69460535049,1.66974087186
